Frequency	Signal	Power
7450	4.6630509e-14	8.7469621e-33
7460	-0.2270939	3.7855523e-32
7470	-0.43583619	1.9979121e-32
7480	-0.60369921	4.818849e-32
7490	-0.71239147	1.7431183e-32
7500	-0.75	4.5381638e-32
7510	-0.71239147	2.2126735e-32
7520	-0.60369921	3.3095357e-32
7530	-0.43583619	1.6666074e-32
7540	-0.2270939	2.8125962e-32
7550	-3.3815352e-14	2.6276226e-32
7560	0.22130203	1.1811593e-32
7570	0.41383044	7.407463e-32
7580	0.5583624	1.4415765e-31
7590	0.64153892	8.589763e-32
7600	0.65723001	3.8774066e-33
7610	0.60700789	1.9527082e-32
7620	0.4996889	1.0686709e-32
7630	0.35002189	3.4505842e-32
7640	0.17670577	3.7208155e-33
7650	3.1343928e-14	4.352049e-32
7660	-0.16076299	2.0312382e-32
7670	-0.28944857	7.4364174e-32
7680	-0.3748942	2.9937081e-32
7690	-0.41197821	1.0689343e-31
7700	-0.4018701	3.3675773e-32
7710	-0.35145866	7.1399447e-32
7720	-0.27206223	2.1346698e-32
7730	-0.17761685	8.0160891e-32
7740	-0.082602996	6.8620985e-32
7750	-9.1984499e-15	8.2915819e-32
7760	0.060453344	1.5561775e-31
7770	0.093460989	1.1837273e-31
7780	0.098682173	1.458743e-30
7790	0.0804996	1.9159004e-30
7800	0.04709289	8.1803582e-31
7810	0.0089632606	3.3960756e-32
7820	-0.022868999	5.0448977e-32
7830	-0.038728228	2.3399486e-32
7840	-0.031934656	1.5385586e-32
7850	-7.0928069e-15	3.044553e-32
7860	0.054811657	1.90156e-32
7870	0.12564759	2.9004979e-32
7880	0.2019425	1.6189633e-32
7890	0.27089354	1.6712398e-32
7900	0.31933447	1.273764e-32
7910	0.33574953	1.4894484e-32
7920	0.31214274	1.7619989e-32
7930	0.24549246	1.5675751e-32
7940	0.1385721	1.6293803e-32
7950	2.9281803e-14	1.4408895e-32
7960	-0.15651699	2.4247721e-32
7970	-0.31367263	1.4344843e-32
7980	-0.4526093	1.4626649e-32
7990	-0.55527123	1.4113163e-32
8000	-0.60676275	1.7198614e-32
8010	-0.59740238	1.5187732e-32
8020	-0.52419654	8.1975063e-32
8030	-0.39152513	3.7314478e-32
8040	-0.21092866	4.3417455e-32
8050	-3.0410097e-14	2.3216697e-32
8060	0.2195021	8.227317e-33
8070	0.42409926	3.5294335e-32
8080	0.5913066	1.4111341e-32
8090	0.70228224	3.6081099e-32
8100	0.74408603	1.1491534e-33
8110	0.71126585	3.1716458e-32
8120	0.60657112	1.9507735e-33
8130	0.44069972	7.015412e-32
8140	0.23110428	6.0098561e-33
8150	6.1618881e-14	6.7988961e-32
8160	-0.22818533	2.9790672e-32
8170	-0.42960939	4.885205e-32
8180	-0.58372255	8.8195128e-32
8190	-0.67555801	4.8126194e-32
8200	-0.69733236	8.8053382e-31
8210	-0.64917166	1.9634539e-30
8220	-0.53888811	1.3884654e-30
8230	-0.38085108	1.2831378e-31
8240	-0.1941078	1.1032584e-31
8250	-2.2297735e-14	6.3602162e-32
8260	0.18041856	5.8820015e-32
8270	0.3288399	7.0205123e-32
8280	0.43173334	3.2905567e-32
8290	0.48170975	4.187503e-32
8300	0.47806799	2.4961233e-32
8310	0.42648107	5.2919072e-32
8320	0.33789138	2.6060936e-32
8330	0.22678498	4.6883057e-32
8340	0.10909164	3.9830674e-32
8350	1.5177742e-14	4.9340112e-32
8360	-0.088018646	5.0107775e-32
8370	-0.14671981	4.1693374e-32
8380	-0.17293907	4.5676266e-32
8390	-0.16869293	3.3748618e-32
8400	-0.14053599	3.6793619e-32
8410	-0.098284765	2.9849401e-32
8420	-0.053304833	3.6321426e-32
8430	-0.0166153	1.7094091e-32
8440	0.0029123399	4.0668109e-32
8450	2.7459817e-15	1.0550683e-32
8460	-0.026155906	3.3622684e-32
8470	-0.071696795	1.6770957e-32
8480	-0.12863802	3.1138471e-32
8490	-0.18605626	4.6720052e-32
8500	-0.23176275	3.9393629e-32
8510	-0.25422588	2.2413364e-32
8520	-0.24446862	2.453593e-32
8530	-0.19766478	3.7869381e-32
8540	-0.11419584	2.0183558e-32
8550	-2.7765408e-14	2.9172792e-32
8560	0.13385984	1.0722797e-32
8570	0.27237658	1.2769955e-32
8580	0.39839178	2.403138e-32
8590	0.49477762	2.4627828e-32
8600	0.54672647	2.1565086e-32
8610	0.54384444	2.3469882e-32
8620	0.48176379	1.4572773e-32
8630	0.36304524	2.969424e-32
8640	0.19722882	4.8552431e-33
8650	5.2493691e-14	5.1944835e-32
8660	-0.20844863	5.326788e-32
8670	-0.40567403	3.070077e-32
8680	-0.56958873	4.3365243e-32
8690	-0.68109761	2.4329015e-32
8700	-0.72643737	2.4451738e-32
8710	-0.69892315	2.7965485e-32
8720	-0.59987705	4.3309959e-32
8730	-0.43861315	2.6197241e-32
8740	-0.23147002	1.2931546e-32
8750	-2.5356224e-14	1.8595715e-32
8760	0.23147002	3.4042424e-32
8770	0.43861315	3.1134683e-32
8780	0.59987705	3.6979274e-32
8790	0.69892315	2.8914944e-32
8800	0.72643737	3.6349078e-32
8810	0.68109761	3.1342527e-32
8820	0.56958873	3.0844229e-32
8830	0.40567403	3.0365502e-32
8840	0.20844863	3.5898896e-32
8850	2.9305166e-14	2.4506444e-32
8860	-0.19722882	4.1072582e-32
8870	-0.36304524	3.1068991e-32
8880	-0.48176379	3.411495e-32
8890	-0.54384444	3.0768434e-32
8900	-0.54672647	1.9540123e-32
8910	-0.49477762	2.3009808e-32
8920	-0.39839178	2.8572775e-32
8930	-0.27237658	1.5891249e-32
8940	-0.13385984	3.5848012e-32
8950	-2.225135e-14	2.9200034e-32
8960	0.11419584	3.6474495e-32
8970	0.19766478	8.7147213e-33
8980	0.24446862	7.9807692e-32
8990	0.25422588	3.491441e-32
9000	0.23176275	1.9437029e-32
9010	0.18605626	1.3252325e-31
9020	0.12863802	3.1864418e-32
9030	0.071696795	4.8063968e-32
9040	0.026155906	3.8654487e-32
9050	3.1152001e-15	6.3032572e-32
9060	-0.0029123399	5.0580731e-32
9070	0.0166153	4.2695623e-32
9080	0.053304833	4.5711095e-32
9090	0.098284765	1.5548534e-32
9100	0.14053599	1.6074248e-32
9110	0.16869293	1.988342e-32
9120	0.17293907	3.4066266e-32
9130	0.14671981	3.8179459e-32
9140	0.088018646	3.4216157e-32
9150	2.4566631e-14	2.2183034e-32
9160	-0.10909164	4.3046998e-32
9170	-0.22678498	6.4362809e-32
9180	-0.33789138	6.8071338e-32
9190	-0.42648107	7.7966693e-32
9200	-0.47806799	5.3371955e-33
9210	-0.48170975	1.9740408e-32
9220	-0.43173334	9.0013568e-33
9230	-0.3288399	2.0210374e-32
9240	-0.18041856	2.5754446e-32
9250	-5.3219966e-14	2.335164e-32
9260	0.1941078	3.8046881e-32
9270	0.38085108	1.1744705e-32
9280	0.53888811	3.2256511e-32
9290	0.64917166	2.0738008e-32
9300	0.69733236	3.6367236e-32
9310	0.67555801	3.2158564e-32
9320	0.58372255	3.3435681e-32
9330	0.42960939	2.5449853e-32
9340	0.22818533	4.6116378e-32
9350	3.0990077e-14	2.8214439e-32
9360	-0.23110428	3.8556933e-32
9370	-0.44069972	3.2519239e-32
9380	-0.60657112	2.9301722e-32
9390	-0.71126585	6.0791294e-32
9400	-0.74408603	2.8185419e-32
9410	-0.70228224	1.5198924e-31
9420	-0.5913066	2.5428835e-31
9430	-0.42409926	3.4294422e-32
9440	-0.2195021	1.052409e-32
9450	-3.6560522e-14	2.479704e-33
9460	0.21092866	1.7415816e-32
9470	0.39152513	2.8152621e-32
9480	0.52419654	1.5564021e-32
9490	0.59740238	1.6388418e-32
9500	0.60676275	1.4234422e-32
9510	0.55527123	4.0480973e-32
9520	0.4526093	2.1599938e-32
9530	0.31367263	4.4065772e-32
9540	0.15651699	5.7422132e-33
9550	3.0218546e-14	4.1831001e-32
9560	-0.1385721	4.3596239e-33
9570	-0.24549246	4.3947337e-32
9580	-0.31214274	1.2147214e-32
9590	-0.33574953	5.5548571e-32
9600	-0.31933447	2.631704e-33
9610	-0.27089354	8.460763e-32
9620	-0.2019425	8.8727229e-32
9630	-0.12564759	1.8317154e-32
9640	-0.054811657	4.4445089e-32
9650	-1.0398304e-14	1.5131416e-32
9660	0.031934656	2.4141773e-32
9670	0.038728228	1.9617709e-32
9680	0.022868999	3.0610018e-32
9690	-0.0089632606	2.5564611e-32
9700	-0.04709289	5.2908754e-32
9710	-0.0804996	2.7087765e-32
9720	-0.098682173	2.6253726e-32
9730	-0.093460989	2.1926083e-32
9740	-0.060453344	3.4039309e-32
9750	-1.9646745e-14	1.8313103e-32
9760	0.082602996	3.281271e-32
9770	0.17761685	9.3311302e-33
9780	0.27206223	1.9809312e-32
9790	0.35145866	7.4044288e-33
9800	0.4018701	1.5097502e-32
9810	0.41197821	9.0644843e-33
9820	0.3748942	2.134751e-32
9830	0.28944857	1.0519327e-32
9840	0.16076299	3.628619e-32
9850	2.1162756e-14	9.658296e-33
9860	-0.17670577	5.7639251e-32
9870	-0.35002189	4.1463116e-32
9880	-0.4996889	2.1074202e-32
9890	-0.60700789	3.0883884e-32
9900	-0.65723001	1.7711637e-32
9910	-0.64153892	1.9509519e-32
9920	-0.5583624	2.0664609e-32
9930	-0.41383044	3.2207193e-32
9940	-0.22130203	2.0475079e-32
9950	-3.5950462e-14	1.9970016e-32
9960	0.2270939	2.6696194e-32
9970	0.43583619	6.2761886e-32
9980	0.60369921	2.0643306e-32
9990	0.71239147	5.0814473e-32
10000	0.75	2.5418207e-32
10010	0.71239147	4.1908889e-32
10020	0.60369921	2.3954494e-32
10030	0.43583619	5.7936801e-32
10040	0.2270939	2.0943097e-32
10050	4.3781897e-14	8.4615549e-32
10060	-0.22130203	5.4283853e-32
10070	-0.41383044	6.0009245e-33
10080	-0.5583624	3.920058e-32
10090	-0.64153892	1.795284e-32
10100	-0.65723001	3.0031916e-32
10110	-0.60700789	1.0313995e-32
10120	-0.4996889	3.6636476e-32
10130	-0.35002189	1.2773963e-32
10140	-0.17670577	2.9920829e-32
10150	-3.8844883e-14	1.8987708e-32
10160	0.16076299	7.2384285e-32
10170	0.28944857	9.7250812e-33
10180	0.3748942	5.6020213e-32
10190	0.41197821	1.054911e-32
10200	0.4018701	3.8251999e-32
10210	0.35145866	9.1061755e-33
10220	0.27206223	3.0792237e-32
10230	0.17761685	2.0866425e-32
10240	0.082602996	3.8423144e-32
10250	1.8965272e-14	1.4322903e-32
10260	-0.060453344	2.8938679e-32
10270	-0.093460989	1.6162389e-32
10280	-0.098682173	2.57088e-32
10290	-0.0804996	2.8617346e-32
10300	-0.04709289	1.4949347e-32
10310	-0.0089632606	5.1944078e-32
10320	0.022868999	2.6822613e-32
10330	0.038728228	5.3367005e-32
10340	0.031934656	1.1261558e-32
10350	1.30152e-14	6.7092358e-32
10360	-0.054811657	8.0528415e-34
10370	-0.12564759	1.1366727e-31
10380	-0.2019425	4.0881506e-32
10390	-0.27089354	3.0106977e-31
10400	-0.31933447	1.5656353e-30
10410	-0.33574953	1.6540505e-30
10420	-0.31214274	3.5903748e-31
10430	-0.24549246	2.096648e-32
10440	-0.1385721	1.0444357e-31
10450	-2.2253271e-14	5.6013262e-33
10460	0.15651699	2.7632437e-32
10470	0.31367263	8.5201286e-33
10480	0.4526093	3.2409645e-32
10490	0.55527123	3.7761338e-32
10500	0.60676275	6.4326638e-32
10510	0.59740238	5.5815869e-32
10520	0.52419654	3.5304077e-32
10530	0.39152513	2.0491405e-32
10540	0.21092866	2.0735225e-32
10550	3.9977329e-14	3.8546387e-32
10560	-0.2195021	2.8473158e-32
10570	-0.42409926	2.0185102e-32
10580	-0.5913066	1.6483328e-32
10590	-0.70228224	7.1506886e-33
10600	-0.74408603	6.1781025e-32
10610	-0.71126585	6.8703176e-32
10620	-0.60657112	3.3972603e-32
10630	-0.44069972	5.8917466e-32
10640	-0.23110428	3.0757517e-32
10650	-5.0679365e-14	3.4992243e-32
10660	0.22818533	3.3289282e-32
10670	0.42960939	3.3182995e-32
10680	0.58372255	3.7556207e-32
10690	0.67555801	3.2868726e-32
10700	0.69733236	2.5784549e-32
10710	0.64917166	3.0890687e-32
10720	0.53888811	2.7093321e-32
10730	0.38085108	2.5014452e-32
10740	0.1941078	3.0668918e-32
10750	4.7867608e-14	1.0245305e-32
10760	-0.18041856	3.4568104e-32
10770	-0.3288399	2.4792245e-32
10780	-0.43173334	5.1162135e-32
10790	-0.48170975	2.4380453e-32
10800	-0.47806799	5.5660395e-32
10810	-0.42648107	3.2670198e-32
10820	-0.33789138	3.4774484e-31
10830	-0.22678498	2.8739765e-31
10840	-0.10909164	2.1327301e-32
10850	-2.8634965e-14	9.3164113e-32
10860	0.088018646	2.4761783e-33
10870	0.14671981	2.4051462e-32
10880	0.17293907	4.1314442e-33
10890	0.16869293	3.5378476e-32
10900	0.14053599	9.6383446e-33
10910	0.098284765	1.5775691e-32
10920	0.053304833	1.0165149e-32
10930	0.0166153	2.0567485e-32
10940	-0.0029123399	1.5456475e-32
10950	-4.7305452e-15	2.3340847e-32
10960	0.026155906	1.7594766e-32
10970	0.071696795	3.6401805e-32
10980	0.12863802	1.3316064e-32
10990	0.18605626	1.5514482e-32
11000	0.23176275	1.4893177e-32
11010	0.25422588	6.6551493e-32
11020	0.24446862	9.0876981e-33
11030	0.19766478	4.5146671e-32
11040	0.11419584	1.7611536e-31
11050	2.1857134e-14	1.1914363e-32
11060	-0.13385984	6.1923421e-32
11070	-0.27237658	3.2156456e-32
11080	-0.39839178	3.7253245e-32
11090	-0.49477762	9.1223571e-33
11100	-0.54672647	3.3670067e-32
11110	-0.54384444	1.9053524e-32
11120	-0.48176379	2.3147347e-32
11130	-0.36304524	1.9104196e-32
11140	-0.19722882	2.9606809e-32
11150	-4.2831128e-14	1.3426023e-32
11160	0.20844863	1.6121513e-32
11170	0.40567403	1.3592743e-32
11180	0.56958873	3.2277992e-32
11190	0.68109761	3.3387809e-32
11200	0.72643737	4.3892944e-32
11210	0.69892315	4.2155491e-32
11220	0.59987705	3.9596714e-32
11230	0.43861315	2.8536726e-32
11240	0.23147002	3.2781098e-32
11250	5.6962324e-14	3.8685003e-32
11260	-0.23147002	4.3224484e-32
11270	-0.43861315	2.5963452e-32
11280	-0.59987705	6.2102999e-33
11290	-0.69892315	1.9270536e-32
11300	-0.72643737	3.4191415e-32
11310	-0.68109761	3.2248294e-32
11320	-0.56958873	1.7181166e-32
11330	-0.40567403	2.3334981e-32
11340	-0.20844863	1.8480016e-32
11350	-5.7001803e-14	2.2648034e-32
11360	0.19722882	2.7736114e-32
11370	0.36304524	5.0539305e-32
11380	0.48176379	1.3155446e-32
11390	0.54384444	3.1310833e-32
11400	0.54672647	1.522884e-32
11410	0.49477762	2.058854e-32
11420	0.39839178	2.9145789e-32
11430	0.27237658	3.1874381e-32
11440	0.13385984	3.436808e-32
11450	3.9186746e-14	4.101329e-32
11460	-0.11419584	6.679197e-33
11470	-0.19766478	1.5523341e-31
11480	-0.24446862	2.0279812e-32
11490	-0.25422588	7.6732308e-32
11500	-0.23176275	2.7647302e-32
11510	-0.18605626	1.646638e-32
11520	-0.12863802	3.8883431e-32
11530	-0.071696795	4.1424019e-32
11540	-0.026155906	4.3737509e-32
11550	-2.4228427e-15	8.8694803e-33
11560	0.0029123399	4.9292429e-32
11570	-0.0166153	1.4013463e-32
11580	-0.053304833	5.0141358e-32
11590	-0.098284765	9.569959e-33
11600	-0.14053599	4.6356473e-32
11610	-0.16869293	1.1294846e-32
11620	-0.17293907	3.4727369e-32
11630	-0.14671981	3.7340517e-33
11640	-0.088018646	3.8190637e-32
11650	-1.9871791e-14	6.3100074e-33
11660	0.10909164	2.7669153e-32
11670	0.22678498	1.2501531e-32
11680	0.33789138	5.3717644e-32
11690	0.42648107	2.7493932e-32
11700	0.47806799	5.8752309e-32
11710	0.48170975	3.6829555e-32
11720	0.43173334	4.6640769e-32
11730	0.3288399	3.0446891e-32
11740	0.18041856	2.7126028e-32
11750	4.4299369e-14	4.8182042e-32
11760	-0.1941078	3.714827e-32
11770	-0.38085108	3.0740603e-32
11780	-0.53888811	1.1701958e-32
11790	-0.64917166	3.60059e-32
11800	-0.69733236	3.1006772e-32
11810	-0.67555801	1.7707892e-31
11820	-0.58372255	5.0089449e-32
11830	-0.42960939	4.4968085e-32
11840	-0.22818533	1.3667646e-32
11850	-6.2346954e-14	3.858466e-32
11860	0.23110428	2.9526833e-32
11870	0.44069972	1.1040442e-31
11880	0.60657112	7.1454128e-32
11890	0.71126585	1.4051418e-31
11900	0.74408603	6.261102e-32
11910	0.70228224	3.1212932e-32
11920	0.5913066	1.2306651e-32
11930	0.42409926	1.089542e-32
11940	0.2195021	2.2512689e-32
11950	6.5947131e-14	1.9312335e-32
11960	-0.21092866	2.988707e-32
11970	-0.39152513	1.3530914e-32
11980	-0.52419654	6.369415e-32
11990	-0.59740238	2.4230916e-32
12000	-0.60676275	1.1710573e-31
12010	-0.55527123	4.641106e-32
12020	-0.4526093	8.5248734e-32
12030	-0.31367263	4.2245618e-32
12040	-0.15651699	5.2226187e-32
12050	-5.0365033e-14	2.3246352e-32
12060	0.1385721	6.1947996e-32
12070	0.24549246	2.7726032e-32
12080	0.31214274	3.4022538e-32
12090	0.33574953	9.1132505e-33
12100	0.31933447	2.370978e-32
12110	0.27089354	1.078878e-32
12120	0.2019425	2.6181532e-32
12130	0.12564759	2.4551477e-32
12140	0.054811657	4.1746157e-32
12150	8.3321509e-15	4.4106626e-32
12160	-0.031934656	5.5026531e-32
12170	-0.038728228	6.3473674e-32
12180	-0.022868999	5.9138835e-32
12190	0.0089632606	4.8955453e-32
12200	0.04709289	3.5936514e-32
12210	0.0804996	2.9136072e-32
12220	0.098682173	1.6464841e-32
12230	0.093460989	5.1339398e-33
12240	0.060453344	4.9504809e-32
12250	1.623938e-14	8.2302487e-32
12260	-0.082602996	1.8584533e-32
12270	-0.17761685	6.8745506e-32
12280	-0.27206223	4.6803158e-32
12290	-0.35145866	1.2724356e-31
12300	-0.4018701	1.0112495e-31
12310	-0.41197821	2.0406536e-31
12320	-0.3748942	1.7885542e-31
12330	-0.28944857	2.9664503e-31
12340	-0.16076299	2.7690029e-31
12350	-4.4202612e-14	3.1675429e-31
12360	0.17670577	2.4507299e-31
12370	0.35002189	2.1038331e-31
12380	0.4996889	1.2066404e-31
12390	0.60700789	1.1307253e-31
12400	0.65723001	2.5010042e-32
12410	0.64153892	6.9567665e-34
12420	0.5583624	1.3563528e-31
12430	0.41383044	9.119532e-31
12440	0.22130203	2.8583783e-29
12450	6.6563599e-14	9.4701492e-30
12460	-0.2270939	1.3708911e-30
12470	-0.43583619	6.080971e-31
12480	-0.60369921	2.0330549e-31
12490	-0.71239147	1.3791013e-31
12500	-0.75	6.7425877e-32
12510	-0.71239147	4.7651816e-32
12520	-0.60369921	1.0626192e-31
12530	-0.43583619	6.3405314e-32
12540	-0.2270939	1.3373745e-31
12550	-7.4395034e-14	1.3206474e-31
12560	0.22130203	3.0625023e-31
12570	0.41383044	1.9321621e-31
12580	0.5583624	1.9442446e-31
12590	0.64153892	4.3881368e-32
12600	0.65723001	3.4044401e-32
12610	0.60700789	1.1819477e-32
12620	0.4996889	2.8406397e-32
12630	0.35002189	1.045256e-32
12640	0.17670577	1.3276822e-32
12650	6.1884739e-14	4.4321996e-33
12660	-0.16076299	2.5989015e-32
12670	-0.28944857	8.5250052e-33
12680	-0.3748942	2.8840268e-32
12690	-0.41197821	5.1267604e-32
12700	-0.4018701	6.1309725e-32
12710	-0.35145866	5.2532999e-32
12720	-0.27206223	1.2253561e-32
12730	-0.17761685	4.9374742e-32
12740	-0.082602996	2.5526951e-32
12750	-1.5557908e-14	2.604336e-32
12760	0.060453344	4.974233e-33
12770	0.093460989	3.7107447e-32
12780	0.098682173	1.0684911e-32
12790	0.0804996	4.122305e-32
12800	0.04709289	5.5624807e-33
12810	0.0089632606	1.5202771e-31
12820	-0.022868999	6.9696247e-33
12830	-0.038728228	1.3995059e-31
12840	-0.031934656	9.3919888e-32
12850	-1.0949046e-14	9.5994782e-31
12860	0.054811657	4.073258e-31
12870	0.12564759	4.849845e-31
12880	0.2019425	9.4356257e-31
12890	0.27089354	5.4111284e-32
12900	0.31933447	6.8574771e-32
12910	0.33574953	8.8406387e-33
12920	0.31214274	1.1603742e-31
12930	0.24549246	2.8533689e-33
12940	0.1385721	2.1622174e-32
12950	4.2399758e-14	1.2466208e-33
12960	-0.15651699	3.1147161e-32
12970	-0.31367263	1.6343646e-33
12980	-0.4526093	3.3162398e-32
12990	-0.55527123	3.3691583e-32
13000	-0.60676275	3.7284795e-32
13010	-0.59740238	1.5503688e-32
13020	-0.52419654	4.1758724e-32
13030	-0.39152513	3.4764169e-32
13040	-0.21092866	5.5588862e-32
13050	-6.9363938e-14	2.4042004e-32
13060	0.2195021	2.0420809e-32
13070	0.42409926	1.9905773e-32
13080	0.5913066	1.432187e-32
13090	0.70228224	2.3805034e-32
13100	0.74408603	2.3696081e-32
13110	0.71126585	2.1358411e-32
13120	0.60657112	5.5715512e-33
13130	0.44069972	3.2023622e-32
13140	0.23110428	3.4750148e-32
13150	8.2036242e-14	1.0513745e-31
13160	-0.22818533	2.5929053e-32
13170	-0.42960939	4.9277088e-32
13180	-0.58372255	3.1786086e-32
13190	-0.67555801	1.3856152e-31
13200	-0.69733236	7.3041395e-32
13210	-0.64917166	1.1694041e-31
13220	-0.53888811	5.8235125e-33
13230	-0.38085108	2.7448612e-32
13240	-0.1941078	3.5592708e-32
13250	-3.8947011e-14	2.2698108e-31
13260	0.18041856	3.3827836e-31
13270	0.3288399	4.9189694e-31
13280	0.43173334	6.1178319e-31
13290	0.48170975	4.4756321e-31
13300	0.47806799	3.4976761e-31
13310	0.42648107	1.3250024e-31
13320	0.33789138	2.6942297e-32
13330	0.22678498	4.8004736e-32
13340	0.10909164	3.8539983e-32
13350	2.3940125e-14	4.857511e-34
13360	-0.088018646	1.2494954e-33
13370	-0.14671981	2.3383244e-32
13380	-0.17293907	2.4918039e-32
13390	-0.16869293	3.2382827e-33
13400	-0.14053599	2.4220993e-32
13410	-0.098284765	5.4190901e-33
13420	-0.053304833	1.1121492e-32
13430	-0.0166153	2.1473027e-33
13440	0.0029123399	4.8574879e-32
13450	4.0381878e-15	1.3728016e-32
13460	-0.026155906	3.4720265e-32
13470	-0.071696795	3.5377421e-33
13480	-0.12863802	3.5357067e-32
13490	-0.18605626	1.7655501e-32
13500	-0.23176275	4.3422368e-32
13510	-0.25422588	4.5068079e-33
13520	-0.24446862	2.5739266e-32
13530	-0.19766478	6.3015626e-33
13540	-0.11419584	3.0599662e-32
13550	-3.8792529e-14	1.2253795e-32
13560	0.13385984	4.7969505e-34
13570	0.27237658	1.6501762e-32
13580	0.39839178	2.3955161e-33
13590	0.49477762	3.0045932e-32
13600	0.54672647	1.946184e-32
13610	0.54384444	4.8184846e-32
13620	0.48176379	4.0377186e-33
13630	0.36304524	2.8920567e-32
13640	0.19722882	4.2487593e-33
13650	7.0527765e-14	1.2208871e-31
13660	-0.20844863	1.8750894e-31
13670	-0.40567403	8.1528853e-33
13680	-0.56958873	5.3872974e-34
13690	-0.68109761	2.6558882e-32
13700	-0.72643737	1.1052099e-32
13710	-0.69892315	6.6874967e-32
13720	-0.59987705	1.4587895e-32
13730	-0.43861315	3.2541731e-32
13740	-0.23147002	4.873539e-33
13750	-8.8568425e-14	1.2294727e-32
13760	0.23147002	1.9065049e-32
13770	0.43861315	2.2991619e-32
13780	0.59987705	1.9475909e-32
13790	0.69892315	2.6125128e-32
13800	0.72643737	5.4245599e-32
13810	0.68109761	5.8538565e-32
13820	0.56958873	1.8377805e-32
13830	0.40567403	1.2088887e-32
13840	0.20844863	1.1393851e-31
13850	4.7339239e-14	4.3435732e-32
13860	-0.19722882	4.3370077e-32
13870	-0.36304524	1.7866834e-32
13880	-0.48176379	8.6797615e-33
13890	-0.54384444	8.1926858e-35
13900	-0.54672647	2.9991042e-32
13910	-0.49477762	1.3221478e-32
13920	-0.39839178	4.7144536e-32
13930	-0.27237658	4.0110887e-33
13940	-0.13385984	2.1967006e-32
13950	-3.3278471e-14	3.3023085e-32
13960	0.11419584	1.5431933e-31
13970	0.19766478	1.6366311e-31
13980	0.24446862	4.530899e-31
13990	0.25422588	2.6122467e-31
14000	0.23176275	2.3871405e-31
14010	0.18605626	2.0262684e-31
14020	0.12863802	9.3077181e-33
14030	0.071696795	2.0621622e-32
14040	0.026155906	2.5324645e-32
14050	4.4074062e-15	1.9371032e-31
14060	-0.0029123399	7.5612282e-32
14070	0.0166153	4.9745592e-31
14080	0.053304833	1.5030271e-31
14090	0.098284765	7.1064168e-32
14100	0.14053599	6.2864709e-32
14110	0.16869293	8.9344927e-33
14120	0.17293907	6.1452481e-33
14130	0.14671981	9.089063e-33
14140	0.088018646	7.3001509e-33
14150	3.3329014e-14	1.5371558e-32
14160	-0.10909164	4.7274033e-33
14170	-0.22678498	2.4556115e-32
14180	-0.33789138	1.7470342e-32
14190	-0.42648107	1.1410225e-32
14200	-0.47806799	2.7291071e-33
14210	-0.48170975	2.0455123e-32
14220	-0.43173334	9.3013344e-33
14230	-0.3288399	1.4149131e-32
14240	-0.18041856	3.5603845e-33
14250	-6.9869242e-14	2.3971989e-32
14260	0.1941078	2.1530686e-32
14270	0.38085108	3.440363e-32
14280	0.53888811	1.5383381e-31
14290	0.64917166	8.7942157e-33
14300	0.69733236	2.0438653e-32
14310	0.67555801	4.4049203e-33
14320	0.58372255	3.648901e-32
14330	0.42960939	2.4765965e-33
14340	0.22818533	2.6946892e-32
14350	5.1407438e-14	1.3129372e-33
14360	-0.23110428	3.4374007e-32
14370	-0.44069972	8.2888969e-33
14380	-0.60657112	2.4361635e-32
14390	-0.71126585	1.1818352e-32
14400	-0.74408603	2.627494e-32
14410	-0.70228224	2.4202121e-33
14420	-0.5913066	2.6663123e-32
14430	-0.42409926	4.5757828e-33
14440	-0.2195021	2.3810119e-32
14450	-5.5694985e-14	5.5660013e-33
14460	0.21092866	8.5124812e-33
14470	0.39152513	1.2355149e-32
14480	0.52419654	1.4589801e-32
14490	0.59740238	1.029459e-32
14500	0.60676275	4.6979876e-33
14510	0.55527123	1.4555591e-32
14520	0.4526093	1.2637101e-32
14530	0.31367263	3.3093012e-32
14540	0.15651699	7.1371199e-33
14550	4.3336501e-14	4.4213636e-32
