Frequency	Signal	Power
433150	1	8.5381572e-08
433160	-0.64203952	1.0364957e-08
433170	-1.3968022	3.0134205e-09
433180	-0.22123174	4.6177851e-09
433190	1.2600735	9.2200899e-09
433200	1	1.0798071e-07
433210	-0.64203952	3.1212397e-08
433220	-1.3968022	2.7487746e-08
433230	-0.22123174	2.7567868e-08
433240	1.2600735	7.3086484e-08
433250	1	6.6377752e-08
433260	-0.64203952	1.9876856e-08
433270	-1.3968022	1.0116202e-07
433280	-0.22123174	1.142082e-08
433290	1.2600735	6.3522862e-09
433300	1	6.1720964e-08
433310	-0.64203952	1.1231776e-07
433320	-1.3968022	2.9345386e-08
433330	-0.22123174	1.0357175e-07
433340	1.2600735	5.8453693e-08
433350	1	7.8214426e-09
433360	-0.64203952	8.2192227e-08
433370	-1.3968022	4.8318973e-08
433380	-0.22123174	1.1898421e-08
433390	1.2600735	1.0715798e-08
433400	1	7.840071e-08
433410	-0.64203952	1.1613795e-07
433420	-1.3968022	3.085757e-08
433430	-0.22123174	1.1375452e-07
433440	1.2600735	8.1916812e-08
433450	1	3.76065e-08
433460	-0.64203952	1.8371806e-08
433470	-1.3968022	1.2369229e-07
433480	-0.22123174	1.0396439e-07
433490	1.2600735	1.2280782e-08
433500	1	1.0159871e-07
433510	-0.64203952	9.7508201e-08
433520	-1.3968022	4.1846638e-08
433530	-0.22123174	3.2489647e-08
433540	1.2600735	9.8038411e-08
433550	1	1.0850686e-07
433560	-0.64203952	2.0788671e-07
433570	-1.3968022	1.2075149e-08
433580	-0.22123174	2.3726152e-07
433590	1.2600735	9.5786359e-09
433600	1	6.0316816e-09
433610	-0.64203952	1.6426066e-07
433620	-1.3968022	1.6910482e-07
433630	-0.22123174	4.8264618e-08
433640	1.2600735	1.9558483e-07
433650	1	3.7135465e-08
433660	-0.64203952	1.0531755e-07
433670	-1.3968022	2.3647862e-07
433680	-0.22123174	1.9005225e-08
433690	1.2600735	4.6035325e-08
433700	1	2.1952308e-08
433710	-0.64203952	1.1723095e-07
433720	-1.3968022	1.5937468e-08
433730	-0.22123174	1.4042767e-07
433740	1.2600735	1.4987132e-07
433750	1	2.4387428e-07
433760	-0.64203952	1.3721879e-07
433770	-1.3968022	1.9591756e-07
433780	-0.22123174	5.1283947e-08
433790	1.2600735	2.6292858e-07
433800	1	1.2338516e-07
433810	-0.64203952	4.0679899e-08
433820	-1.3968022	2.0437999e-07
433830	-0.22123174	1.0212006e-07
433840	1.2600735	5.6754896e-08
433850	1	2.1803501e-07
433860	-0.64203952	4.4598324e-08
433870	-1.3968022	6.3207984e-08
433880	-0.22123174	2.371432e-08
433890	1.2600735	6.9355809e-08
433900	1	6.8255202e-08
433910	-0.64203952	4.5148705e-07
433920	-1.3968022	9.9390477e-09
433930	-0.22123174	8.0996905e-08
433940	1.2600735	5.4901233e-08
433950	1	1.4871501e-07
433960	-0.64203952	2.7376435e-07
433970	-1.3968022	3.5174728e-08
433980	-0.22123174	1.146826e-07
433990	1.2600735	1.8913289e-07
434000	1	9.6104578e-08
434010	-0.64203952	1.8756759e-07
434020	-1.3968022	1.1703176e-07
434030	-0.22123174	3.3665029e-08
434040	1.2600735	2.7317921e-07
434050	1	1.5043255e-07
434060	-0.64203952	5.3862445e-08
434070	-1.3968022	8.5558224e-08
434080	-0.22123174	9.2845734e-09
434090	1.2600735	4.6641506e-07
434100	1	6.9024135e-08
434110	-0.64203952	7.3377978e-08
434120	-1.3968022	2.4244627e-08
434130	-0.22123174	6.6344635e-08
434140	1.2600735	4.5385059e-08
434150	1	2.3030773e-07
434160	-0.64203952	5.8639109e-08
434170	-1.3968022	1.0826481e-07
434180	-0.22123174	2.2824408e-07
434190	1.2600735	4.7093556e-08
434200	1	1.3636336e-07
434210	-0.64203952	2.8829671e-07
434220	-1.3968022	5.5754384e-08
434230	-0.22123174	2.2484109e-07
434240	1.2600735	1.5334345e-07
434250	1	2.8193344e-07
434260	-0.64203952	1.7183015e-07
434270	-1.3968022	1.6488908e-07
434280	-0.22123174	1.7135625e-08
434290	1.2600735	1.3301874e-07
434300	1	2.4071708e-08
434310	-0.64203952	5.6394978e-08
434320	-1.3968022	2.1541006e-08
434330	-0.22123174	2.7365343e-07
434340	1.2600735	1.2069965e-07
434350	1	4.4937727e-08
434360	-0.64203952	2.2925746e-07
434370	-1.3968022	5.7835026e-08
434380	-0.22123174	2.0868026e-07
434390	1.2600735	2.0192452e-07
434400	1	8.1698551e-09
434410	-0.64203952	1.2020976e-08
434420	-1.3968022	2.9577849e-07
434430	-0.22123174	1.4116705e-08
434440	1.2600735	2.5408754e-07
434450	1	1.368376e-07
434460	-0.64203952	1.2808467e-07
434470	-1.3968022	3.9824287e-08
434480	-0.22123174	5.1110313e-08
434490	1.2600735	1.2111667e-07
434500	1	1.344665e-07
434510	-0.64203952	1.7489069e-08
434520	-1.3968022	1.3826049e-07
434530	-0.22123174	1.6702154e-07
434540	1.2600735	2.3414714e-08
434550	1	5.1922856e-08
434560	-0.64203952	1.0636927e-07
434570	-1.3968022	1.4965023e-07
434580	-0.22123174	3.9330383e-08
434590	1.2600735	1.5755256e-07
434600	1	1.0708886e-07
434610	-0.64203952	1.5231033e-08
434620	-1.3968022	1.496934e-08
434630	-0.22123174	6.4588222e-08
434640	1.2600735	1.1954675e-07
434650	1	1.1186637e-08
434660	-0.64203952	8.0810693e-08
434670	-1.3968022	1.4387005e-07
434680	-0.22123174	4.3939859e-08
434690	1.2600735	1.5982808e-07
434700	1	8.6544886e-08
434710	-0.64203952	1.0565407e-08
434720	-1.3968022	1.6872171e-08
434730	-0.22123174	1.5546118e-07
434740	1.2600735	3.0749717e-08
434750	1	1.0409371e-07
434760	-0.64203952	1.0839624e-07
434770	-1.3968022	4.3662301e-08
434780	-0.22123174	4.0977115e-08
434790	1.2600735	4.8776902e-08
434800	1	1.6600555e-07
434810	-0.64203952	1.4365114e-08
434820	-1.3968022	6.714776e-09
434830	-0.22123174	5.0066094e-09
434840	1.2600735	1.5534818e-08
434850	1	1.4345033e-07
434860	-0.64203952	5.6208661e-08
434870	-1.3968022	6.5333119e-08
434880	-0.22123174	5.8721542e-08
434890	1.2600735	9.121433e-08
434900	1	1.2593751e-08
434910	-0.64203952	2.0844715e-08
434920	-1.3968022	7.4064466e-08
434930	-0.22123174	1.2507832e-07
434940	1.2600735	2.3042652e-08
434950	1	1.2311993e-07
434960	-0.64203952	1.1427006e-07
434970	-1.3968022	1.0069075e-08
434980	-0.22123174	1.9762738e-08
434990	1.2600735	8.3208963e-08
435000	-1	4.7815006e-08
435010	0.64203952	8.3788037e-08
435020	1.3968022	6.1114478e-08
435030	0.22123174	4.0968181e-08
435040	-1.2600735	4.1957069e-08
435050	-1	3.5168571e-09
435060	0.64203952	4.1223262e-08
435070	1.3968022	2.2874675e-08
435080	0.22123174	6.7925524e-08
435090	-1.2600735	4.5491057e-08
435100	-1	3.1405732e-08
435110	0.64203952	2.7414732e-08
435120	1.3968022	3.9984966e-08
435130	0.22123174	2.6282261e-08
435140	-1.2600735	2.5751187e-08
435150	-1	2.5758023e-08
435160	0.64203952	1.6900391e-08
435170	1.3968022	4.6783812e-08
435180	0.22123174	8.5782006e-09
435190	-1.2600735	4.391571e-08
435200	-1	5.7317473e-09
435210	0.64203952	2.2823287e-08
435220	1.3968022	5.3268598e-08
435230	0.22123174	1.074903e-08
435240	-1.2600735	2.5804347e-08
435250	-1	3.2980323e-09
435260	0.64203952	1.9216676e-08
435270	1.3968022	1.3723344e-08
435280	0.22123174	3.5129923e-09
435290	-1.2600735	2.1527362e-08
435300	-1	4.0222603e-09
435310	0.64203952	1.7198319e-08
435320	1.3968022	1.7514514e-08
435330	0.22123174	1.5999173e-08
435340	-1.2600735	1.0883611e-08
435350	-1	9.7596584e-10
435360	0.64203952	1.0297624e-08
435370	1.3968022	7.0489134e-09
435380	0.22123174	1.7320075e-08
435390	-1.2600735	7.610943e-09
435400	-1	9.4522265e-09
435410	0.64203952	1.6832517e-08
435420	1.3968022	7.7983725e-09
435430	0.22123174	1.5680264e-08
435440	-1.2600735	5.4589625e-09
435450	-1	3.6599008e-10
435460	0.64203952	2.4655255e-09
435470	1.3968022	7.8387003e-09
435480	0.22123174	2.7488302e-09
435490	-1.2600735	7.0184094e-09
435500	-1	5.9822091e-09
435510	0.64203952	6.2244967e-09
435520	1.3968022	8.1808713e-09
435530	0.22123174	3.6567799e-09
435540	-1.2600735	2.3477738e-09
435550	-1	1.6093057e-09
435560	0.64203952	7.4671145e-09
435570	1.3968022	3.7134731e-09
435580	0.22123174	1.3513615e-09
435590	-1.2600735	3.4612244e-09
435600	-1	6.3766759e-09
435610	0.64203952	6.4827043e-09
435620	1.3968022	3.1036885e-10
435630	0.22123174	2.9031721e-09
435640	-1.2600735	5.3253766e-10
435650	-1	1.4399029e-09
435660	0.64203952	6.9255881e-10
435670	1.3968022	2.8918206e-09
435680	0.22123174	2.7979586e-09
435690	-1.2600735	8.2375246e-10
435700	-1	7.3006394e-10
435710	0.64203952	4.0259938e-10
435720	1.3968022	2.0308348e-09
435730	0.22123174	3.8327523e-10
435740	-1.2600735	9.469407e-10
435750	-1	5.9054979e-10
435760	0.64203952	1.8532726e-09
435770	1.3968022	4.3391515e-10
435780	0.22123174	4.740016e-10
435790	-1.2600735	2.003556e-10
435800	-1	3.7617622e-10
435810	0.64203952	9.0517154e-11
435820	1.3968022	9.0411714e-11
435830	0.22123174	3.9420497e-11
435840	-1.2600735	1.3275414e-11
435850	-1	2.7825206e-10
435860	0.64203952	8.0217809e-11
435870	1.3968022	2.6640795e-10
435880	0.22123174	4.6008883e-11
435890	-1.2600735	7.3447305e-11
435900	-1	4.6455584e-11
435910	0.64203952	5.5557198e-11
435920	1.3968022	4.4529285e-11
435930	0.22123174	2.1570695e-11
435940	-1.2600735	8.9461258e-12
435950	-1	2.8850965e-11
435960	0.64203952	5.9224953e-12
435970	1.3968022	3.1214739e-12
435980	0.22123174	3.3320646e-12
435990	-1.2600735	2.7951448e-13
436000	-1	9.7407048e-28
436010	0.64203952	4.8310937e-13
436020	1.3968022	1.6259682e-12
436030	0.22123174	1.9091549e-12
436040	-1.2600735	7.1117502e-12
436050	-1	1.1480755e-11
436060	0.64203952	3.8419836e-12
436070	1.3968022	1.7547311e-11
436080	0.22123174	1.9179259e-11
436090	-1.2600735	2.7017375e-11
436100	-1	7.7091299e-12
436110	0.64203952	1.2229935e-11
436120	1.3968022	2.3629578e-11
436130	0.22123174	1.1045157e-10
436140	-1.2600735	3.9231865e-11
436150	-1	6.1223317e-11
436160	0.64203952	1.5375748e-11
436170	1.3968022	1.6090259e-12
436180	0.22123174	4.4516535e-11
436190	-1.2600735	4.0678919e-11
436200	-1	1.1197731e-10
436210	0.64203952	5.5422472e-11
436220	1.3968022	1.3369002e-10
436230	0.22123174	8.3049179e-11
436240	-1.2600735	4.3263519e-10
436250	-1	1.5501754e-10
436260	0.64203952	1.3104343e-10
436270	1.3968022	1.217361e-10
436280	0.22123174	3.2170077e-10
436290	-1.2600735	3.1610585e-11
436300	-1	2.0644452e-10
436310	0.64203952	8.4383096e-11
436320	1.3968022	5.5839093e-10
436330	0.22123174	6.8729175e-10
436340	-1.2600735	1.1624449e-10
436350	-1	3.6304991e-10
436360	0.64203952	1.8563327e-10
436370	1.3968022	6.0017253e-10
436380	0.22123174	3.0392086e-11
436390	-1.2600735	1.5111496e-09
436400	-1	1.2999437e-09
436410	0.64203952	5.8898189e-10
436420	1.3968022	1.9420341e-10
436430	0.22123174	1.0012082e-09
436440	-1.2600735	1.8132729e-09
436450	-1	5.4472381e-10
436460	0.64203952	7.7022657e-10
436470	1.3968022	7.7918473e-10
436480	0.22123174	2.0758918e-09
436490	-1.2600735	1.6813191e-09
436500	-1	1.7391934e-09
436510	0.64203952	2.1915513e-09
436520	1.3968022	9.9057747e-10
436530	0.22123174	2.5154688e-09
436540	-1.2600735	5.3471054e-10
436550	-1	1.9808287e-10
436560	0.64203952	1.3960529e-09
436570	1.3968022	5.257507e-09
436580	0.22123174	2.3046556e-09
436590	-1.2600735	5.4819059e-09
436600	-1	3.5834754e-09
436610	0.64203952	2.7472559e-09
436620	1.3968022	5.29706e-09
436630	0.22123174	2.8664418e-09
436640	-1.2600735	3.1862123e-09
436650	-1	2.5609741e-10
436660	0.64203952	3.4595887e-09
436670	1.3968022	6.6027565e-09
436680	0.22123174	6.7740034e-09
436690	-1.2600735	7.1587801e-09
436700	-1	1.7997117e-09
436710	0.64203952	7.7565289e-09
436720	1.3968022	1.1016659e-09
436730	0.22123174	6.0687998e-09
436740	-1.2600735	7.8284331e-09
436750	-1	1.5733569e-09
436760	0.64203952	1.071921e-08
436770	1.3968022	4.9488421e-09
436780	0.22123174	2.1787954e-08
436790	-1.2600735	9.8576481e-09
436800	-1	2.9755162e-09
436810	0.64203952	2.0522414e-08
436820	1.3968022	4.4460121e-09
436830	0.22123174	2.0919891e-08
436840	-1.2600735	8.3304362e-09
436850	-1	1.1473744e-08
436860	0.64203952	1.2862299e-08
436870	1.3968022	1.3080693e-08
436880	0.22123174	1.9350404e-08
436890	-1.2600735	1.3188611e-08
436900	-1	1.6696943e-08
436910	0.64203952	2.4083968e-08
436920	1.3968022	3.3224194e-08
436930	0.22123174	1.1886184e-08
436940	-1.2600735	2.1064205e-08
436950	-1	2.239324e-09
436960	0.64203952	2.3100044e-08
436970	1.3968022	2.1743661e-08
436980	0.22123174	3.4546512e-08
436990	-1.2600735	4.6803831e-08
437000	-1	2.5686047e-08
437010	0.64203952	4.7656791e-08
437020	1.3968022	1.1887221e-08
437030	0.22123174	6.2311856e-09
437040	-1.2600735	6.4191595e-08
437050	-1	7.2582807e-08
437060	0.64203952	1.3134459e-08
437070	1.3968022	7.4311781e-08
437080	0.22123174	4.2703781e-08
437090	-1.2600735	1.1562645e-08
437100	-1	6.8543049e-09
437110	0.64203952	5.303539e-08
437120	1.3968022	3.740616e-08
437130	0.22123174	4.0310283e-08
437140	-1.2600735	3.43024e-08
437150	-1	8.6024635e-08
437160	0.64203952	1.0396623e-08
437170	1.3968022	3.0334065e-09
437180	0.22123174	4.6263752e-09
437190	-1.2600735	9.2617479e-09
437200	-1	1.0841137e-07
437210	0.64203952	3.1354952e-08
437220	1.3968022	2.7566271e-08
437230	0.22123174	2.7710972e-08
437240	-1.2600735	7.3280661e-08
437250	-1	6.6695358e-08
437260	0.64203952	1.9961801e-08
437270	1.3968022	1.0156484e-07
437280	0.22123174	1.1447043e-08
437290	-1.2600735	6.3974511e-09
437300	-1	6.1753014e-08
437310	0.64203952	1.124349e-07
437320	1.3968022	2.9433926e-08
437330	0.22123174	1.0358926e-07
437340	-1.2600735	5.8451475e-08
437350	-1	7.8292438e-09
437360	0.64203952	8.2346113e-08
437370	1.3968022	4.8261436e-08
437380	0.22123174	1.185837e-08
437390	-1.2600735	1.0724568e-08
437400	-1	7.8361743e-08
437410	0.64203952	1.1605271e-07
437420	1.3968022	3.0768315e-08
437430	0.22123174	1.1355363e-07
437440	-1.2600735	8.1734266e-08
437450	-1	3.7602007e-08
437460	0.64203952	1.8319244e-08
437470	1.3968022	1.2358742e-07
437480	0.22123174	1.0382091e-07
437490	-1.2600735	1.2294264e-08
437500	-1	1.0143408e-07
437510	-1.2600735	9.713575e-08
437520	0.22123174	4.1661173e-08
437530	1.3968022	3.2348277e-08
437540	0.64203952	9.7837894e-08
437550	-1	1.0814409e-07
437560	-1.2600735	2.0697595e-07
437570	0.22123174	1.2002365e-08
437580	1.3968022	2.3637798e-07
437590	0.64203952	9.5460308e-09
437600	-1	6.0274422e-09
437610	-1.2600735	1.6357961e-07
437620	0.22123174	1.684162e-07
437630	1.3968022	4.802348e-08
437640	0.64203952	1.9444869e-07
437650	-1	3.6956528e-08
437660	-1.2600735	1.0462777e-07
437670	0.22123174	2.3501219e-07
437680	1.3968022	1.8871238e-08
437690	0.64203952	4.5836618e-08
437700	-1	2.1775118e-08
437710	-1.2600735	1.1642018e-07
437720	0.22123174	1.5798402e-08
437730	1.3968022	1.3961984e-07
437740	0.64203952	1.488977e-07
437750	-1	2.4234736e-07
437760	-1.2600735	1.3621214e-07
437770	0.22123174	1.9464455e-07
437780	1.3968022	5.0856277e-08
437790	0.64203952	2.6083448e-07
437800	-1	1.2243567e-07
437810	-1.2600735	4.0426542e-08
437820	0.22123174	2.0286522e-07
437830	1.3968022	1.0119729e-07
437840	0.64203952	5.619513e-08
437850	-1	2.1603698e-07
437860	-1.2600735	4.4135502e-08
437870	0.22123174	6.2610091e-08
437880	1.3968022	2.3469334e-08
437890	0.64203952	6.8717049e-08
437900	-1	6.7537155e-08
437910	-1.2600735	4.4701577e-07
437920	0.22123174	9.8107892e-09
437930	1.3968022	8.0248305e-08
437940	0.64203952	5.4270722e-08
437950	-1	1.471526e-07
437960	-1.2600735	2.7076367e-07
437970	0.22123174	3.4743725e-08
437980	1.3968022	1.1349911e-07
437990	0.64203952	1.8701766e-07
438000	-1	9.5061849e-08
438010	-1.2600735	1.8556569e-07
438020	0.22123174	1.1567832e-07
438030	1.3968022	3.3343301e-08
438040	0.64203952	2.7022112e-07
438050	-1	1.4874602e-07
438060	-1.2600735	5.3307182e-08
438070	0.22123174	8.447967e-08
438080	1.3968022	9.2036946e-09
438090	0.64203952	4.6086442e-07
438100	-1	6.8250596e-08
438110	-1.2600735	7.244833e-08
438120	0.22123174	2.3961332e-08
438130	1.3968022	6.5519949e-08
438140	0.64203952	4.4865448e-08
438150	-1	2.2742233e-07
438160	-1.2600735	5.7943197e-08
438170	0.22123174	1.0689776e-07
438180	1.3968022	2.2500325e-07
438190	0.64203952	4.6376263e-08
438200	-1	1.3447527e-07
438210	-1.2600735	2.8436811e-07
438220	0.22123174	5.5003479e-08
438230	1.3968022	2.2147613e-07
438240	0.64203952	1.5117071e-07
438250	-1	2.7765386e-07
438260	-1.2600735	1.6926843e-07
438270	0.22123174	1.6231206e-07
438280	1.3968022	1.6909962e-08
438290	0.64203952	1.3106632e-07
438300	-1	2.3741307e-08
438310	-1.2600735	5.5446972e-08
438320	0.22123174	2.1223672e-08
438330	1.3968022	2.6949876e-07
438340	0.64203952	1.1889763e-07
438350	-1	4.4194528e-08
438360	-1.2600735	2.2568638e-07
438370	0.22123174	5.6901779e-08
438380	1.3968022	2.0512951e-07
438390	0.64203952	1.9851962e-07
438400	-1	8.0109602e-09
438410	-1.2600735	1.1811737e-08
438420	0.22123174	2.9066311e-07
438430	1.3968022	1.389632e-08
438440	0.64203952	2.4983589e-07
438450	-1	1.3442605e-07
438460	-1.2600735	1.2571117e-07
438470	0.22123174	3.9152563e-08
438480	1.3968022	5.0255023e-08
438490	0.64203952	1.1903709e-07
438500	-1	1.3192492e-07
438510	-1.2600735	1.7125867e-08
438520	0.22123174	1.356368e-07
438530	1.3968022	1.6378317e-07
438540	0.64203952	2.2997499e-08
438550	-1	5.0883039e-08
438560	-1.2600735	1.0441855e-07
438570	0.22123174	1.4685367e-07
438580	1.3968022	3.8628499e-08
438590	0.64203952	1.5447253e-07
438600	-1	1.0497539e-07
438610	-1.2600735	1.4913291e-08
438620	0.22123174	1.4707268e-08
438630	1.3968022	6.3354288e-08
438640	0.64203952	1.1699936e-07
438650	-1	1.0951102e-08
438660	-1.2600735	7.9191879e-08
438670	0.22123174	1.4097366e-07
438680	1.3968022	4.297302e-08
438690	0.64203952	1.5650982e-07
438700	-1	8.4782e-08
438710	-1.2600735	1.0305901e-08
438720	0.22123174	1.6504222e-08
438730	1.3968022	1.5193759e-07
438740	0.64203952	3.004844e-08
438750	-1	1.0168407e-07
438760	-1.2600735	1.0603728e-07
438770	0.22123174	4.2641629e-08
438780	1.3968022	4.0080283e-08
438790	0.64203952	4.7649436e-08
438800	-1	1.6224072e-07
438810	-1.2600735	1.403476e-08
438820	0.22123174	6.571754e-09
438830	1.3968022	4.8824844e-09
438840	0.64203952	1.5192697e-08
438850	-1	1.3989474e-07
438860	-1.2600735	5.4839934e-08
438870	0.22123174	6.3757683e-08
438880	1.3968022	5.735434e-08
438890	0.64203952	8.8884438e-08
438900	-1	1.2252449e-08
438910	-1.2600735	2.0289135e-08
438920	0.22123174	7.2158816e-08
438930	1.3968022	1.2195105e-07
438940	0.64203952	2.2442278e-08
438950	-1	1.2001862e-07
438960	-1.2600735	1.1125929e-07
438970	0.22123174	9.8271607e-09
438980	1.3968022	1.9274455e-08
438990	0.64203952	8.1054937e-08
439000	-1	4.6504705e-08
439010	-1.2600735	8.156919e-08
439020	0.22123174	5.9513734e-08
439030	1.3968022	3.9833685e-08
439040	0.64203952	4.0831837e-08
439050	-1	3.434946e-09
439060	-1.2600735	4.0045912e-08
439070	0.22123174	2.2230421e-08
439080	1.3968022	6.5921968e-08
439090	0.64203952	4.4230239e-08
439100	-1	3.0538351e-08
439110	-1.2600735	2.6595996e-08
439120	0.22123174	3.879385e-08
439130	1.3968022	2.5517149e-08
439140	0.64203952	2.5003672e-08
439150	-1	2.4944785e-08
439160	-1.2600735	1.640484e-08
439170	0.22123174	4.5313845e-08
439180	1.3968022	8.3363289e-09
439190	0.64203952	4.2573401e-08
439200	-1	5.5696453e-09
439210	-1.2600735	2.2089764e-08
439220	0.22123174	5.1494736e-08
439230	1.3968022	1.0415632e-08
439240	0.64203952	2.4954434e-08
439250	-1	3.198915e-09
439260	-1.2600735	1.8576227e-08
439270	0.22123174	1.3286206e-08
439280	1.3968022	3.3785035e-09
439290	0.64203952	2.0757419e-08
439300	-1	3.8959825e-09
439310	-1.2600735	1.6628571e-08
439320	0.22123174	1.6906769e-08
439330	1.3968022	1.5467679e-08
439340	0.64203952	1.04685e-08
439350	-1	9.3449872e-10
439360	-1.2600735	9.9004826e-09
439370	0.22123174	6.8115467e-09
439380	1.3968022	1.6646007e-08
439390	0.64203952	7.3391151e-09
439400	-1	9.1213248e-09
439410	-1.2600735	1.618955e-08
439420	0.22123174	7.4917058e-09
439430	1.3968022	1.5089124e-08
439440	0.64203952	5.2280334e-09
439450	-1	3.5526574e-10
439460	-1.2600735	2.3550111e-09
439470	0.22123174	7.5401304e-09
439480	1.3968022	2.6496055e-09
439490	0.64203952	6.741268e-09
439500	-1	5.7441447e-09
439510	-1.2600735	5.9607575e-09
439520	0.22123174	7.8363399e-09
439530	1.3968022	3.4882446e-09
439540	0.64203952	2.2575495e-09
439550	-1	1.5471818e-09
439560	-1.2600735	7.1341377e-09
439570	0.22123174	3.5526553e-09
439580	1.3968022	1.2832939e-09
439590	0.64203952	3.2902901e-09
439600	-1	6.0715338e-09
439610	-1.2600735	6.183558e-09
439620	0.22123174	2.9203271e-10
439630	1.3968022	2.7698023e-09
439640	0.64203952	5.1133636e-10
439650	-1	1.3716711e-09
439660	-1.2600735	6.5921503e-10
439670	0.22123174	2.7583879e-09
439680	1.3968022	2.6535117e-09
439690	0.64203952	7.7637535e-10
439700	-1	6.9519688e-10
439710	-1.2600735	3.7796943e-10
439720	0.22123174	1.9256617e-09
439730	1.3968022	3.6611361e-10
439740	0.64203952	8.902062e-10
439750	-1	5.6244514e-10
439760	-1.2600735	1.752489e-09
439770	0.22123174	4.0669724e-10
439780	1.3968022	4.4687823e-10
439790	0.64203952	1.9099765e-10
439800	-1	3.5720172e-10
439810	-1.2600735	8.6529566e-11
439820	0.22123174	8.6055178e-11
439830	1.3968022	3.7003508e-11
439840	0.64203952	1.2530873e-11
439850	-1	2.5895083e-10
439860	-1.2600735	7.4740463e-11
439870	0.22123174	2.4907354e-10
439880	1.3968022	4.2514045e-11
439890	0.64203952	6.8764723e-11
439900	-1	4.3099024e-11
439910	-1.2600735	5.2569586e-11
439920	0.22123174	4.1052768e-11
439930	1.3968022	2.0401846e-11
439940	0.64203952	8.4999306e-12
439950	-1	2.6983421e-11
439960	-1.2600735	5.5727727e-12
439970	0.22123174	2.9612028e-12
439980	1.3968022	3.0969435e-12
439990	0.64203952	2.6063934e-13
440000	-1	4.2317929e-30
440010	-1.2600735	4.4920206e-13
440020	0.22123174	1.5168521e-12
440030	1.3968022	1.8384257e-12
440040	0.64203952	6.6743131e-12
440050	-1	1.0896266e-11
440060	-1.2600735	3.772783e-12
440070	0.22123174	1.6676012e-11
440080	1.3968022	1.7576016e-11
440090	0.64203952	2.6138293e-11
440100	-1	7.2149753e-12
440110	-1.2600735	1.2069497e-11
440120	0.22123174	2.1789428e-11
440130	1.3968022	1.0464316e-10
440140	0.64203952	3.6784674e-11
440150	-1	5.7959138e-11
440160	-1.2600735	1.4476964e-11
440170	0.22123174	1.9852149e-12
440180	1.3968022	4.3551879e-11
440190	0.64203952	4.0373824e-11
440200	-1	1.125228e-10
440210	-1.2600735	5.677144e-11
440220	0.22123174	1.3171607e-10
440230	1.3968022	8.1761041e-11
440240	0.64203952	4.3682535e-10
440250	-1	1.5909063e-10
440260	-1.2600735	1.3460013e-10
440270	0.22123174	1.2389831e-10
440280	1.3968022	3.428028e-10
440290	0.64203952	3.4395284e-11
440300	-1	2.1026935e-10
440310	-1.2600735	9.1640969e-11
440320	0.22123174	5.7943519e-10
440330	1.3968022	7.1674047e-10
440340	0.64203952	1.254797e-10
440350	-1	3.7439144e-10
440360	-1.2600735	1.9006325e-10
440370	0.22123174	6.369573e-10
440380	1.3968022	3.2748982e-11
440390	0.64203952	1.5793602e-09
440400	-1	1.3699413e-09
440410	-1.2600735	6.3029081e-10
440420	0.22123174	2.1164351e-10
440430	1.3968022	1.0408062e-09
440440	0.64203952	1.8980781e-09
440450	-1	5.6125964e-10
440460	-1.2600735	7.9656008e-10
440470	0.22123174	8.2329549e-10
440480	1.3968022	2.1824498e-09
440490	0.64203952	1.753297e-09
440500	-1	1.8146347e-09
440510	-1.2600735	2.2710764e-09
440520	0.22123174	1.021263e-09
440530	1.3968022	2.6102229e-09
440540	0.64203952	5.6688287e-10
440550	-1	1.9976678e-10
440560	-1.2600735	1.4653649e-09
440570	0.22123174	5.4365379e-09
440580	1.3968022	2.4039368e-09
440590	0.64203952	5.6776978e-09
440600	-1	3.6862204e-09
440610	-1.2600735	2.8348104e-09
440620	0.22123174	5.5114564e-09
440630	1.3968022	2.9381272e-09
440640	0.64203952	3.3145863e-09
440650	-1	2.6783592e-10
440660	-1.2600735	3.5931038e-09
440670	0.22123174	6.7655993e-09
440680	1.3968022	6.9599544e-09
440690	0.64203952	7.330912e-09
440700	-1	1.8376649e-09
440710	-1.2600735	8.0042381e-09
440720	0.22123174	1.1453826e-09
440730	1.3968022	6.197314e-09
440740	0.64203952	8.0295526e-09
440750	-1	1.6016861e-09
440760	-1.2600735	1.0984074e-08
440770	0.22123174	5.0440787e-09
440780	1.3968022	2.2340556e-08
440790	0.64203952	1.0082291e-08
440800	-1	3.0170991e-09
440810	-1.2600735	2.0908899e-08
440820	0.22123174	4.5095078e-09
440830	1.3968022	2.1361335e-08
440840	0.64203952	8.4682185e-09
440850	-1	1.1716185e-08
440860	-1.2600735	1.306731e-08
440870	0.22123174	1.3291224e-08
440880	1.3968022	1.9684296e-08
440890	0.64203952	1.3421265e-08
440900	-1	1.6916617e-08
440910	-1.2600735	2.4405258e-08
440920	0.22123174	3.3785323e-08
440930	1.3968022	1.2054063e-08
440940	0.64203952	2.1376785e-08
440950	-1	2.251837e-09
440960	-1.2600735	2.3368522e-08
440970	0.22123174	2.2030058e-08
440980	1.3968022	3.4909424e-08
440990	0.64203952	4.7318541e-08
441000	-1	2.6011348e-08
441010	-1.2600735	4.813053e-08
441020	0.22123174	1.1981053e-08
441030	1.3968022	6.2729537e-09
441040	0.64203952	6.4882366e-08
441050	-1	7.3216999e-08
441060	-1.2600735	1.3266472e-08
441070	0.22123174	7.4937056e-08
441080	1.3968022	4.3116248e-08
441090	0.64203952	1.1693181e-08
441100	-1	6.937259e-09
