Frequency	Signal	Power
7530	-0.72972881	3.2294118e-32
7540	-0.38160239	1.2763162e-33
7550	-5.7090141e-14	4.2251179e-32
7560	0.37581053	1.3144878e-32
7570	0.70772306	5.727846e-32
7580	0.9628709	3.3520602e-32
7590	1.1170672	7.6960308e-32
7600	1.15723	2.7356767e-32
7610	1.0825361	1.346941e-32
7620	0.9041974	1.6267422e-32
7630	0.64391451	3.3704932e-32
7640	0.33121427	1.1494105e-32
7650	6.000902e-14	2.2272704e-32
7660	-0.31527149	3.7550573e-32
7670	-0.58334119	4.6204929e-32
7680	-0.77940269	6.7706988e-32
7690	-0.88750647	1.9998527e-31
7700	-0.9018701	2.3450021e-31
7710	-0.82698692	2.5959649e-33
7720	-0.67657073	8.0763629e-32
7730	-0.47150947	4.5617708e-33
7740	-0.23711149	1.5259362e-31
7750	-2.9042989e-14	1.3064787e-33
7760	0.21496184	2.0994212e-31
7770	0.38735362	7.4546039e-33
7780	0.50319067	1.3372128e-30
7790	0.55602786	2.6173753e-30
7800	0.54709289	1.017378e-30
7810	0.48449152	1.0552826e-32
7820	0.3816395	1.2069208e-31
7830	0.2551644	2.0139161e-32
7840	0.12257384	6.1184715e-32
7850	1.8142035e-14	2.1295034e-32
7860	-0.09969684	6.6646872e-32
7870	-0.16824504	4.1902239e-32
7880	-0.202566	4.3160917e-32
7890	-0.20463472	3.9215238e-32
7900	-0.18066553	2.4206876e-32
7910	-0.13977873	4.1135102e-32
7920	-0.092365753	2.5157154e-32
7930	-0.04840017	6.0606571e-32
7940	-0.015936397	3.7287995e-32
7950	-1.3433418e-15	5.6332584e-32
7960	-0.0020084887	1.5663551e-32
7970	-0.019780007	4.8611156e-32
7980	-0.0481008	3.1351245e-32
7990	-0.079742975	3.8195361e-32
8000	-0.10676275	3.4535916e-32
8010	-0.12187412	4.2939004e-32
8020	-0.11968805	2.1026026e-33
8030	-0.097632504	5.046147e-32
8040	-0.056420162	4.4599428e-32
8050	-8.6055039e-15	2.6349534e-32
8060	0.064993607	7.2125799e-32
8070	0.13020663	2.3780224e-32
8080	0.1867981	1.0056108e-31
8090	0.22675399	1.0293104e-32
8100	0.24408603	1.3085127e-31
8110	0.23573759	9.5374512e-32
8120	0.20206263	1.246328e-31
8130	0.14680709	1.4507779e-31
8140	0.076595788	6.3976012e-32
8150	2.021313e-14	5.9314953e-32
8160	-0.073676836	1.2479811e-31
8170	-0.13571677	4.7743015e-32
8180	-0.17921405	1.8816734e-31
8190	-0.20002975	2.6571311e-32
8200	-0.19733236	1.0728859e-30
8210	-0.1736434	3.0194791e-30
8220	-0.13437961	1.3135286e-30
8230	-0.086958457	1.0036681e-32
8240	-0.039599301	1.5376568e-31
8250	-3.9233909e-15	3.5094159e-32
8260	0.025910063	1.3573734e-31
8270	0.034947277	2.9421895e-32
8280	0.027224844	1.1469369e-31
8290	0.0061814927	7.1784251e-32
8300	-0.021932008	1.0636821e-31
8310	-0.049047185	3.8166826e-32
8320	-0.066617119	8.9425586e-32
8330	-0.067107648	4.7344969e-32
8340	-0.045416861	1.0128377e-31
8350	-8.5869052e-15	5.1243248e-32
8360	0.066489851	1.0557096e-31
8370	0.14717281	6.592725e-32
8380	0.23156943	7.9742355e-32
8390	0.30683532	6.880714e-32
8400	0.35946401	9.6613727e-32
8410	0.37724349	8.3324098e-32
8420	0.35120366	1.294839e-31
8430	0.27727733	5.9750889e-32
8440	0.15742084	1.5843509e-31
8450	3.1900932e-14	3.758907e-32
8460	-0.1806644	1.8277481e-31
8470	-0.36558942	5.8808155e-32
8480	-0.53314651	1.9620976e-31
8490	-0.66158452	8.8204569e-32
8500	-0.73176275	1.8676747e-31
8510	-0.72975414	5.7686627e-32
8520	-0.64897711	2.0498751e-31
8530	-0.49155741	7.5017781e-32
8540	-0.26870434	2.3472784e-31
8550	-6.2310661e-14	7.092475e-32
8560	0.28836833	4.1317046e-31
8570	0.5662692	2.8596858e-31
8580	0.80290027	2.2808228e-31
8590	0.97030588	3.5381084e-31
8600	1.0467265	1.7878858e-31
8610	1.0193727	3.4591188e-31
8620	0.88627229	1.3263759e-31
8630	0.65693786	5.1355748e-31
8640	0.35173731	1.1755643e-31
8650	9.2429247e-14	5.1156034e-31
8660	-0.36295713	1.8751341e-31
8670	-0.69956666	5.9943662e-31
8680	-0.97409723	9.2702695e-32
8690	-1.1566259	7.744521e-31
8700	-1.2264374	6.888827e-32
8710	-1.1744514	7.8212685e-31
8720	-1.0043855	9.7871514e-32
8730	-0.73250578	8.8540505e-31
8740	-0.38597852	9.4354694e-32
8750	-4.2260373e-14	1.0270553e-30
8760	0.38597852	3.0772759e-31
8770	0.73250578	1.0314554e-30
8780	1.0043855	4.5441979e-31
8790	1.1744514	1.0236646e-30
8800	1.2264374	6.3349428e-31
8810	1.1566259	9.2889952e-31
8820	0.97409723	1.1022889e-30
8830	0.69956666	8.5280212e-31
8840	0.36295713	1.5759939e-30
8850	5.1599618e-14	7.040934e-31
8860	-0.35173731	2.1223235e-30
8870	-0.65693786	5.3343381e-31
8880	-0.88627229	2.9961765e-30
8890	-1.0193727	2.9759773e-31
8900	-1.0467265	4.3109535e-30
8910	-0.97030588	1.4434117e-31
8920	-0.80290027	5.4074776e-30
8930	-0.5662692	4.5536915e-32
8940	-0.28836833	6.9217905e-30
8950	-4.9936105e-14	1.8737153e-31
8960	0.26870434	9.0455017e-30
8970	0.49155741	9.9294468e-31
8980	0.64897711	1.1092098e-29
8990	0.72975414	2.3349832e-30
9000	0.73176275	1.5710369e-29
9010	0.66158452	7.1365934e-30
9020	0.53314651	2.1251174e-29
9030	0.36558942	1.7678932e-29
9040	0.1806644	3.1802173e-29
9050	3.6190258e-14	4.7768153e-29
9060	-0.15742084	5.8496603e-29
9070	-0.27727733	1.8546924e-28
9080	-0.35120366	1.8878814e-28
9090	-0.37724349	3.1260427e-27
9100	-0.35946401	4.5477656e-27
9110	-0.30683532	1.1871536e-27
9120	-0.23156943	3.0272418e-29
9130	-0.14717281	2.0010266e-28
9140	-0.066489851	2.1451287e-30
9150	-1.389873e-14	8.1290569e-29
9160	0.045416861	9.0482185e-32
9170	0.067107648	4.5361884e-29
9180	0.066617119	7.9762461e-31
9190	0.049047185	2.5718855e-29
9200	0.021932008	1.5314092e-30
9210	-0.0061814927	1.6839814e-29
9220	-0.027224844	2.5691244e-30
9230	-0.034947277	1.1225299e-29
9240	-0.025910063	3.3226544e-30
9250	-9.3643021e-15	7.4338217e-30
9260	0.039599301	4.0100279e-30
9270	0.086958457	4.4375909e-30
9280	0.13437961	4.3939466e-30
9290	0.1736434	2.8473324e-30
9300	0.19733236	4.5162997e-30
9310	0.20002975	1.7588925e-30
9320	0.17921405	4.5172301e-30
9330	0.13571677	8.0638718e-31
9340	0.073676836	4.4652324e-30
9350	1.016582e-14	3.5399287e-31
9360	-0.076595788	4.1082946e-30
9370	-0.14680709	1.37334e-31
9380	-0.20206263	3.7354345e-30
9390	-0.23573759	1.0387909e-31
9400	-0.24408603	3.3759508e-30
9410	-0.22675399	2.8156279e-31
9420	-0.1867981	3.4314699e-30
9430	-0.13020663	2.6882966e-31
9440	-0.064993607	2.3642554e-30
9450	-1.0345962e-14	4.1078575e-31
9460	0.056420162	2.0709601e-30
9470	0.097632504	8.9179729e-31
9480	0.11968805	1.6571429e-30
9490	0.12187412	1.1639148e-30
9500	0.10676275	1.3824333e-30
9510	0.079742975	3.0793397e-30
9520	0.0481008	2.6297085e-32
9530	0.019780007	4.1890593e-31
9540	0.0020084887	4.0437386e-31
9550	-1.3863162e-15	1.1022934e-30
9560	0.015936397	2.8125329e-31
9570	0.04840017	1.1451325e-30
9580	0.092365753	1.3916326e-31
9590	0.13977873	1.3483044e-30
9600	0.18066553	6.6420397e-32
9610	0.20463472	1.2803245e-30
9620	0.202566	1.2008296e-31
9630	0.16824504	1.0007125e-30
9640	0.09969684	8.4961274e-32
9650	2.6596861e-14	1.0890103e-30
9660	-0.12257384	1.368081e-31
9670	-0.2551644	9.6154139e-31
9680	-0.3816395	2.0772046e-31
9690	-0.48449152	8.3781438e-31
9700	-0.54709289	4.0543167e-31
9710	-0.55602786	7.6487104e-31
9720	-0.50319067	4.3117256e-31
9730	-0.38735362	5.9116804e-31
9740	-0.21496184	5.4705673e-31
9750	-6.2032213e-14	3.8772266e-31
9760	0.23711149	6.5974351e-31
9770	0.47150947	2.2948841e-31
9780	0.67657073	7.0906629e-31
9790	0.82698692	1.8924653e-31
9800	0.9018701	6.6660253e-31
9810	0.88750647	9.6378978e-32
9820	0.77940269	7.1478958e-31
9830	0.58334119	4.6527919e-32
9840	0.31527149	8.0103324e-31
9850	4.0516818e-14	3.9885127e-32
9860	-0.33121427	8.468369e-31
9870	-0.64391451	9.6951514e-32
9880	-0.9041974	6.1033286e-31
9890	-1.0825361	1.1480668e-31
9900	-1.15723	5.8657564e-31
9910	-1.1170672	1.2563577e-31
9920	-0.9628709	5.6783969e-31
9930	-0.70772306	2.3515738e-31
9940	-0.37581053	4.7148868e-31
9950	-6.0694827e-14	2.2899074e-31
9960	0.38160239	3.0013744e-31
9970	0.72972881	4.279717e-31
9980	1.0082077	2.7015493e-31
9990	1.1879197	5.4958859e-31
10000	1.25	2.0498146e-31
10010	1.1879197	5.6100168e-31
10020	1.0082077	1.6458246e-31
10030	0.72972881	6.962531e-31
10040	0.38160239	1.0995838e-31
10050	7.3916565e-14	7.7425657e-31
10060	-0.37581053	3.5597662e-32
10070	-0.70772306	4.0890628e-31
10080	-0.9628709	7.0519187e-32
10090	-1.1170672	4.9197435e-31
10100	-1.15723	8.6367776e-32
10110	-1.0825361	4.2206409e-31
10120	-0.9041974	1.1183329e-31
10130	-0.64391451	4.0636714e-31
10140	-0.33121427	1.0540461e-31
10150	-7.4369854e-14	3.9484915e-31
10160	0.31527149	2.3831427e-31
10170	0.58334119	2.8252604e-31
10180	0.77940269	2.808886e-31
10190	0.88750647	2.0744227e-31
10200	0.9018701	2.9386934e-31
10210	0.82698692	1.7671653e-31
10220	0.67657073	3.222843e-31
10230	0.47150947	1.3434772e-31
10240	0.23711149	4.1464939e-31
10250	5.9880545e-14	8.1628487e-32
10260	-0.21496184	3.8577618e-31
10270	-0.38735362	4.1242163e-32
10280	-0.50319067	3.8127457e-31
10290	-0.55602786	4.8687958e-32
10300	-0.54709289	3.7140384e-31
10310	-0.48449152	9.405893e-32
10320	-0.3816395	4.4533416e-31
10330	-0.2551644	1.0696497e-31
10340	-0.12257384	3.3330292e-31
10350	-3.3290376e-14	1.7315106e-31
10360	0.09969684	2.4074798e-31
10370	0.16824504	3.0793948e-31
10380	0.202566	1.2370771e-31
10390	0.20463472	6.63208e-31
10400	0.18066553	8.0332055e-31
10410	0.13977873	1.1320645e-30
10420	0.092365753	8.6736958e-31
10430	0.04840017	9.6137953e-32
10440	0.015936397	4.0699549e-31
10450	1.0208985e-15	1.6919903e-31
10460	0.0020084887	1.6405021e-31
10470	0.019780007	2.4010081e-31
10480	0.0481008	1.738082e-31
10490	0.079742975	4.3670345e-31
10500	0.10676275	3.6088051e-31
10510	0.12187412	3.4371128e-31
10520	0.11968805	7.9160354e-32
10530	0.097632504	3.0558461e-31
10540	0.056420162	4.7963171e-32
10550	1.1312856e-14	3.9572977e-31
10560	-0.064993607	4.8051885e-32
10570	-0.13020663	3.1740974e-31
10580	-0.1867981	3.7759623e-32
10590	-0.22675399	1.900821e-31
10600	-0.24408603	8.0436055e-32
10610	-0.23573759	3.834725e-31
10620	-0.20206263	1.0644941e-31
10630	-0.14680709	3.3994061e-31
10640	-0.076595788	1.3747967e-31
10650	-1.6624589e-14	2.3450589e-31
10660	0.073676836	1.7776581e-31
10670	0.13571677	2.1360685e-31
10680	0.17921405	2.2437411e-31
10690	0.20002975	1.8749807e-31
10700	0.19733236	2.4930331e-31
10710	0.1736434	1.3961371e-31
10720	0.13437961	2.6373643e-31
10730	0.086958457	8.7222507e-32
10740	0.039599301	2.9950613e-31
10750	8.4225297e-15	5.2002812e-32
10760	-0.025910063	3.0022015e-31
10770	-0.034947277	6.8519541e-32
10780	-0.027224844	3.7373041e-31
10790	-0.0061814927	5.6472044e-32
10800	0.021932008	3.5905607e-31
10810	0.049047185	5.1977033e-32
10820	0.066617119	9.5968977e-31
10830	0.067107648	3.9350252e-31
10840	0.045416861	5.6098e-32
10850	1.6200416e-14	2.3908259e-31
10860	-0.066489851	1.3703341e-31
10870	-0.14717281	1.2371135e-31
10880	-0.23156943	1.0999544e-31
10890	-0.30683532	1.7822358e-31
10900	-0.35946401	1.0899071e-31
10910	-0.37724349	1.2504665e-31
10920	-0.35120366	6.8916854e-32
10930	-0.27727733	5.4137599e-31
10940	-0.15742084	4.1440554e-32
10950	-5.4956229e-14	1.3701127e-31
10960	0.1806644	1.3522312e-31
10970	0.36558942	2.4731299e-31
10980	0.53314651	5.9366965e-32
10990	0.66158452	2.1018922e-31
11000	0.73176275	6.7249829e-32
11010	0.72975414	3.5696038e-31
11020	0.64897711	6.0998256e-32
11030	0.49155741	1.6205243e-31
11040	0.26870434	2.7116358e-31
11050	4.9051411e-14	1.2446222e-31
11060	-0.28836833	1.2718524e-31
11070	-0.5662692	2.501746e-31
11080	-0.80290027	1.1707979e-31
11090	-0.97030588	1.5328684e-31
11100	-1.0467265	1.4991745e-31
11110	-1.0193727	1.6066631e-31
11120	-0.88627229	1.1303315e-31
11130	-0.65693786	1.0731144e-31
11140	-0.35173731	1.6837565e-31
11150	-7.5415708e-14	1.0993211e-31
11160	0.36295713	1.4531724e-31
11170	0.69956666	8.7191055e-32
11180	0.97409723	1.6620073e-31
11190	1.1566259	1.0917866e-31
11200	1.2264374	2.2399928e-31
11210	1.1744514	7.9835893e-32
11220	1.0043855	2.6198674e-31
11230	0.73250578	6.7950239e-32
11240	0.38597852	2.5660023e-31
11250	9.4937207e-14	6.9977745e-32
11260	-0.38597852	2.283606e-31
11270	-0.73250578	6.7665067e-32
11280	-1.0043855	1.4761367e-31
11290	-1.1744514	7.1129667e-32
11300	-1.2264374	2.4970905e-31
11310	-1.1566259	1.2526445e-31
11320	-0.97409723	1.9995906e-31
11330	-0.69956666	7.6383602e-32
11340	-0.36295713	1.1583482e-31
11350	-1.0036699e-13	1.3732203e-31
11360	0.35173731	3.0445393e-31
11370	0.65693786	4.3758628e-31
11380	0.88627229	1.1783102e-31
11390	1.0193727	1.6219328e-31
11400	1.0467265	3.6774952e-32
11410	0.97030588	2.1894946e-31
11420	0.80290027	9.9565877e-32
11430	0.5662692	1.8975904e-31
11440	0.28836833	5.1191985e-32
11450	8.7942234e-14	1.3802415e-31
11460	-0.26870434	3.8462244e-32
11470	-0.49155741	3.6417559e-31
11480	-0.64897711	5.3224664e-32
11490	-0.72975414	3.2166456e-31
11500	-0.73176275	8.7046814e-32
11510	-0.66158452	1.6103654e-31
11520	-0.53314651	1.0779077e-31
11530	-0.36558942	2.5425903e-31
11540	-0.1806644	1.2977197e-31
11550	-2.8146925e-14	1.2808462e-31
11560	0.15742084	1.6538984e-31
11570	0.27727733	1.2563512e-31
11580	0.35120366	1.725295e-31
11590	0.37724349	9.8073622e-32
11600	0.35946401	1.9694e-31
11610	0.30683532	1.0566981e-31
11620	0.23156943	1.7849475e-31
11630	0.14717281	3.651531e-32
11640	0.066489851	2.1626391e-31
11650	1.1242594e-14	3.5419989e-32
11660	-0.045416861	1.8011836e-31
11670	-0.067107648	3.4878257e-32
11680	-0.066617119	2.6564116e-31
11690	-0.049047185	6.6229559e-32
11700	-0.021932008	2.3815651e-31
11710	0.0061814927	6.4498755e-32
11720	0.027224844	2.4837958e-31
11730	0.034947277	5.6597252e-32
11740	0.025910063	1.8660521e-31
11750	7.7946814e-15	1.0103762e-31
11760	-0.039599301	2.2541076e-31
11770	-0.086958457	8.9659287e-32
11780	-0.13437961	9.6832163e-32
11790	-0.1736434	9.6643226e-32
11800	-0.19733236	1.3223243e-31
11810	-0.20002975	3.778963e-31
11820	-0.17921405	1.2670901e-31
11830	-0.13571677	2.1616063e-31
11840	-0.073676836	8.024482e-32
11850	-2.0451964e-14	1.8007111e-31
11860	0.076595788	9.4949526e-32
11870	0.14680709	3.6388577e-31
11880	0.20206263	1.2473649e-31
11890	0.23573759	3.901896e-31
11900	0.24408603	7.4432154e-32
11910	0.22675399	1.0179649e-31
11920	0.1867981	5.9567613e-32
11930	0.13020663	1.2081537e-31
11940	0.064993607	6.7056637e-32
11950	1.8661838e-14	1.6251284e-31
11960	-0.056420162	6.2639052e-32
11970	-0.097632504	1.1046048e-31
11980	-0.11968805	1.1453531e-31
11990	-0.12187412	1.7384961e-31
12000	-0.10676275	2.3178822e-31
12010	-0.079742975	1.7693769e-31
12020	-0.0481008	1.9676047e-31
12030	-0.019780007	1.6370436e-31
12040	-0.0020084887	1.6560575e-31
12050	2.3105632e-15	1.2076683e-31
12060	-0.015936397	1.9685235e-31
12070	-0.04840017	1.3754591e-31
12080	-0.092365753	1.7509177e-31
12090	-0.13977873	6.8410361e-32
12100	-0.18066553	1.438785e-31
12110	-0.20463472	5.5761397e-32
12120	-0.202566	1.6338623e-31
12130	-0.16824504	4.6120366e-32
12140	-0.09969684	2.3587807e-31
12150	-2.1312039e-14	1.0168698e-31
12160	0.12257384	2.5179627e-31
12170	0.2551644	1.1197964e-31
12180	0.3816395	2.4139285e-31
12190	0.48449152	9.9490403e-32
12200	0.54709289	1.8300268e-31
12210	0.55602786	7.4453729e-32
12220	0.50319067	1.6230046e-31
12230	0.38735362	2.339179e-32
12240	0.21496184	1.1897946e-31
12250	5.1273873e-14	1.7241592e-31
12260	-0.23711149	8.0056301e-33
12270	-0.47150947	1.5064612e-31
12280	-0.67657073	8.8332984e-32
12290	-0.82698692	3.1909657e-31
12300	-0.9018701	1.3806771e-31
12310	-0.88750647	4.0749211e-31
12320	-0.77940269	2.5119777e-31
12330	-0.58334119	8.0359108e-31
12340	-0.31527149	2.3933974e-31
12350	-8.4627407e-14	6.3242803e-31
12360	0.33121427	7.6271319e-31
12370	0.64391451	4.235828e-31
12380	0.9041974	2.1464366e-31
12390	1.0825361	2.8287435e-31
12400	1.15723	9.0630683e-32
12410	1.1170672	3.7878757e-32
12420	0.9628709	1.8219867e-31
12430	0.70772306	9.7212822e-31
12440	0.37581053	2.9354564e-29
12450	1.123787e-13	8.9660349e-30
12460	-0.38160239	1.0846906e-30
12470	-0.72972881	3.9020718e-31
12480	-1.0082077	1.0790219e-31
12490	-1.1879197	3.425901e-32
12500	-1.25	1.1474085e-31
12510	-1.1879197	7.4888148e-32
12520	-1.0082077	2.7009867e-31
12530	-0.72972881	1.4885099e-31
12540	-0.38160239	3.6715745e-31
12550	-1.2560044e-13	2.571734e-31
12560	0.37581053	5.2848989e-31
12570	0.70772306	3.1022458e-31
12580	0.9628709	4.2866787e-31
12590	1.1170672	1.1902299e-31
12600	1.15723	1.4177836e-31
12610	1.0825361	6.4388612e-33
12620	0.9041974	6.3045522e-32
12630	0.64391451	5.6509649e-34
12640	0.33121427	2.3700764e-32
12650	1.1848044e-13	2.6389376e-32
12660	-0.31527149	1.8356787e-32
12670	-0.58334119	7.3024836e-32
12680	-0.77940269	2.1854732e-31
12690	-0.88750647	1.4535378e-31
12700	-0.9018701	1.9176831e-31
12710	-0.82698692	1.0502488e-31
12720	-0.67657073	4.3143417e-32
12730	-0.47150947	2.075653e-31
12740	-0.23711149	1.2504021e-31
12750	-4.9122205e-14	3.0769181e-31
12760	0.21496184	2.3787998e-31
12770	0.38735362	4.3589589e-31
12780	0.50319067	5.5993892e-32
12790	0.55602786	1.2696979e-31
12800	0.54709289	4.4843657e-32
12810	0.48449152	2.3694597e-31
12820	0.3816395	2.7545246e-33
12830	0.2551644	2.5315986e-31
12840	0.12257384	8.0898544e-32
12850	2.8005554e-14	1.576749e-30
12860	-0.09969684	2.5427767e-31
12870	-0.16824504	1.9669024e-31
12880	-0.202566	1.1515154e-30
12890	-0.20463472	4.2206291e-32
12900	-0.18066553	8.2130146e-32
12910	-0.13977873	6.4407765e-32
12920	-0.092365753	1.4217751e-31
12930	-0.04840017	2.8983643e-32
12940	-0.015936397	6.5240944e-32
12950	-1.9451455e-15	2.9122411e-32
12960	-0.0020084887	8.4662774e-32
12970	-0.019780007	2.4700134e-32
12980	-0.0481008	1.0359412e-31
12990	-0.079742975	9.0070577e-32
13000	-0.10676275	1.4411861e-31
13010	-0.12187412	4.3166328e-32
13020	-0.11968805	1.5082417e-31
13030	-0.097632504	8.3037176e-32
13040	-0.056420162	1.887383e-31
13050	-1.9628732e-14	3.7080918e-32
13060	0.064993607	1.166829e-31
13070	0.13020663	5.5081786e-32
13080	0.1867981	1.0554426e-31
13090	0.22675399	5.1832132e-32
13100	0.24408603	1.3835959e-31
13110	0.23573759	6.3674242e-32
13120	0.20206263	8.4297471e-32
13130	0.14680709	7.1388613e-32
13140	0.076595788	1.5004986e-31
13150	2.6910733e-14	2.487803e-31
13160	-0.073676836	1.2247645e-31
13170	-0.13571677	1.2725725e-31
13180	-0.17921405	1.521935e-31
13190	-0.20002975	3.0161809e-31
13200	-0.19733236	1.9490573e-31
13210	-0.1736434	3.5435655e-31
13220	-0.13437961	1.5731109e-32
13230	-0.086958457	1.2856871e-31
13240	-0.039599301	6.5974372e-32
13250	-6.852909e-15	3.9271865e-31
13260	0.025910063	4.271651e-31
13270	0.034947277	7.4860329e-31
13280	0.027224844	5.5568689e-31
13290	0.0061814927	4.1399703e-31
13300	-0.021932008	2.4430894e-31
13310	-0.049047185	8.4435857e-32
13320	-0.066617119	9.7232301e-33
13330	-0.067107648	1.4754479e-31
13340	-0.045416861	1.5028648e-31
13350	-1.354428e-14	2.453625e-32
13360	0.066489851	2.5023584e-32
13370	0.14717281	4.4309543e-32
13380	0.23156943	1.3216582e-31
13390	0.30683532	4.1865766e-32
13400	0.35946401	1.143986e-31
13410	0.37724349	5.414575e-33
13420	0.35120366	8.5262233e-32
13430	0.27727733	1.4284024e-32
13440	0.15742084	1.5214771e-31
13450	4.6912896e-14	4.2911959e-32
13460	-0.1806644	2.0364152e-31
13470	-0.36558942	3.7881551e-33
13480	-0.53314651	1.2651528e-31
13490	-0.66158452	4.0548782e-32
13500	-0.73176275	1.7836975e-31
13510	-0.72975414	9.150059e-33
13520	-0.64897711	9.7954237e-32
13530	-0.49155741	4.5599681e-32
13540	-0.26870434	1.3621314e-31
13550	-8.705754e-14	3.732738e-32
13560	0.28836833	2.2044162e-32
13570	0.5662692	1.1262114e-31
13580	0.80290027	6.6074264e-32
13590	0.97030588	1.3302472e-31
13600	1.0467265	4.8240491e-32
13610	1.0193727	2.896301e-31
13620	0.88627229	5.6085682e-32
13630	0.65693786	1.2465867e-31
13640	0.35173731	1.1640574e-33
13650	1.2418308e-13	3.7305576e-31
13660	-0.36295713	3.6900085e-31
13670	-0.69956666	1.5312243e-31
13680	-0.97409723	1.1156679e-31
13690	-1.1566259	4.9502319e-31
13700	-1.2264374	3.8076142e-31
13710	-1.1744514	3.5726712e-31
13720	-1.0043855	1.0895943e-30
13730	-0.73250578	1.879304e-30
13740	-0.38597852	1.4281579e-29
13750	-1.4761404e-13	3.1448559e-30
13760	0.38597852	1.6818399e-29
13770	0.73250578	2.436183e-30
13780	1.0043855	2.4790529e-30
13790	1.1744514	4.6124194e-31
13800	1.2264374	5.7033805e-31
13810	1.1566259	4.8226797e-31
13820	0.97409723	3.7945071e-31
13830	0.69956666	3.7686922e-31
13840	0.36295713	1.309292e-31
13850	8.3353449e-14	3.4426537e-31
13860	-0.35173731	1.9040613e-31
13870	-0.65693786	2.000304e-31
13880	-0.88627229	1.5596776e-33
13890	-1.0193727	2.2459286e-31
13900	-1.0467265	7.2620302e-32
13910	-0.97030588	2.3583657e-31
13920	-0.80290027	7.888867e-32
13930	-0.5662692	2.0387327e-31
13940	-0.28836833	7.285432e-32
13950	-7.4682984e-14	1.411556e-31
13960	0.26870434	1.2273826e-31
13970	0.49155741	5.1458768e-31
13980	0.64897711	6.7820902e-31
13990	0.72975414	4.8730033e-31
14000	0.73176275	5.7610783e-31
14010	0.66158452	2.2879753e-31
14020	0.53314651	1.2932487e-31
14030	0.36558942	2.7003307e-32
14040	0.1806644	1.3137957e-31
14050	5.1202222e-14	2.6869013e-31
14060	-0.15742084	1.8115062e-31
14070	-0.27727733	6.064765e-31
14080	-0.35120366	4.5466018e-31
14090	-0.37724349	3.7072297e-32
14100	-0.35946401	3.0360364e-31
14110	-0.30683532	5.5370661e-32
14120	-0.23156943	1.0333115e-31
14130	-0.14717281	7.504681e-32
14140	-0.066489851	2.9558194e-31
14150	-1.8856104e-14	3.3959694e-31
14160	0.045416861	2.9898305e-31
14170	0.067107648	1.5827933e-30
14180	0.066617119	3.3858433e-31
14190	0.049047185	1.7649642e-31
14200	0.021932008	2.6069635e-31
14210	-0.0061814927	7.2975402e-32
14220	-0.027224844	1.4535571e-32
14230	-0.034947277	9.5741539e-32
14240	-0.025910063	5.088765e-32
14250	-1.229382e-14	1.0180731e-31
14260	0.039599301	3.9841604e-32
14270	0.086958457	1.2032249e-31
14280	0.13437961	2.3141968e-31
14290	0.1736434	4.0953025e-32
14300	0.19733236	1.1030875e-32
14310	0.20002975	1.0885812e-31
14320	0.17921405	8.6825299e-32
14330	0.13571677	7.0720013e-32
14340	0.073676836	4.4468872e-32
14350	1.6863423e-14	8.9407394e-32
14360	-0.076595788	1.1282881e-31
14370	-0.14680709	7.9661953e-32
14380	-0.20206263	7.4301745e-32
14390	-0.23573759	1.1296332e-31
14400	-0.24408603	1.0349611e-31
14410	-0.22675399	4.9019204e-32
14420	-0.1867981	9.4540502e-32
14430	-0.13020663	8.1433363e-32
14440	-0.064993607	1.0996267e-31
14450	-1.5760667e-14	3.4187312e-32
14460	0.056420162	6.9513438e-32
14470	0.097632504	5.2455035e-32
14480	0.11968805	8.8437299e-32
14490	0.12187412	2.9001779e-32
14500	0.10676275	9.629152e-32
14510	0.079742975	5.6967532e-32
14520	0.0481008	1.0952081e-31
14530	0.019780007	7.014306e-32
14540	0.0020084887	9.2257941e-32
14550	-1.9881199e-15	1.0180928e-31
