Quadrature Modulation 1GHz: F=1.0E9, FS=10.0E9
Frequency	Signal	Power
7430000	1.2600735	2.9483024e-10
7440000	1.3968022	1.5095755e-09
7450000	1	1.1326285e-09
7460000	0.22123174	5.9313884e-10
7470000	-0.64203952	1.5909514e-09
7480000	-1.2600735	1.7034888e-09
7490000	-1.3968022	4.9458549e-11
7500000	-1	7.2255055e-10
7510000	-0.22123174	5.6065367e-10
7520000	0.64203952	5.3544876e-10
7530000	1.2600735	1.3159722e-09
7540000	1.3968022	1.6664783e-09
7550000	1	3.5593257e-10
7560000	0.22123174	5.4499983e-10
7570000	-0.64203952	1.4448717e-09
7580000	-1.2600735	2.9926191e-10
7590000	-1.3968022	2.697389e-09
7600000	-1	1.0732336e-10
7610000	-0.22123174	1.0460582e-10
7620000	0.64203952	6.7038041e-10
7630000	1.2600735	8.3666722e-10
7640000	1.3968022	3.206832e-10
7650000	1	1.7044196e-09
7660000	0.22123174	1.6436583e-10
7670000	-0.64203952	2.2832021e-10
7680000	-1.2600735	3.857899e-10
7690000	-1.3968022	5.5957801e-10
7700000	-1	2.0939355e-09
7710000	-0.22123174	4.7990368e-10
7720000	0.64203952	6.3153549e-10
7730000	1.2600735	2.4382382e-10
7740000	1.3968022	8.0376947e-10
7750000	1	1.8437849e-10
7760000	0.22123174	1.0554849e-10
7770000	-0.64203952	1.1957337e-10
7780000	-1.2600735	4.6936007e-10
7790000	-1.3968022	2.9643151e-10
7800000	-1	5.943235e-11
7810000	-0.22123174	6.3672228e-10
7820000	0.64203952	1.4439788e-10
7830000	1.2600735	1.6189312e-10
7840000	1.3968022	8.913091e-10
7850000	1	5.0692135e-11
7860000	0.22123174	3.8678412e-10
7870000	-0.64203952	1.1571473e-10
7880000	-1.2600735	4.3380483e-10
7890000	-1.3968022	3.1708182e-11
7900000	-1	3.7714819e-11
7910000	-0.22123174	4.0737524e-11
7920000	0.64203952	3.8981305e-11
7930000	1.2600735	1.2195293e-12
7940000	1.3968022	7.8231766e-11
7950000	1	3.41393e-11
7960000	0.22123174	9.7401466e-12
7970000	-0.64203952	3.4270996e-12
7980000	-1.2600735	2.293936e-12
7990000	-1.3968022	2.5201736e-13
8000000	-1	1.9418015e-29
8010000	-0.22123174	2.518633e-13
8020000	0.64203952	2.2911322e-12
8030000	1.2600735	3.4208176e-12
8040000	1.3968022	9.7163455e-12
8050000	1	3.4035036e-11
8060000	0.22123174	7.7945085e-11
8070000	-0.64203952	1.2143159e-12
8080000	-1.2600735	3.8790862e-11
8090000	-1.3968022	4.0513623e-11
8100000	-1	3.7484493e-11
8110000	-0.22123174	3.1495161e-11
8120000	0.64203952	4.3062521e-10
8130000	1.2600735	1.1479579e-10
8140000	1.3968022	3.8347573e-10
8150000	1	5.0227481e-11
8160000	0.22123174	8.8259274e-10
8170000	-0.64203952	1.6021059e-10
8180000	-1.2600735	1.428085e-10
8190000	-1.3968022	6.2932253e-10
8200000	-1	5.8705086e-11
8210000	-0.22123174	2.926216e-10
8220000	0.64203952	4.630383e-10
8230000	1.2600735	1.1788909e-10
8240000	1.3968022	1.039966e-10
8250000	1	1.8155363e-10
8260000	0.22123174	7.90958e-10
8270000	-0.64203952	2.3978662e-10
8280000	-1.2600735	6.206877e-10
8290000	-1.3968022	4.713633e-10
8300000	-1	2.055375e-09
8310000	-0.22123174	5.4892664e-10
8320000	0.64203952	3.7820766e-10
8330000	1.2600735	2.2369155e-10
8340000	1.3968022	1.6093205e-10
8350000	1	1.6677596e-09
8360000	0.22123174	3.135879e-10
8370000	-0.64203952	8.1764041e-10
8380000	-1.2600735	6.5472345e-10
8390000	-1.3968022	1.0209865e-10
8400000	-1	1.0468557e-10
8410000	-0.22123174	2.6294535e-09
8420000	0.64203952	2.9154384e-10
8430000	1.2600735	1.4067393e-09
8440000	1.3968022	5.3029092e-10
8450000	1	3.4611542e-10
8460000	0.22123174	1.6195354e-09
8470000	-0.64203952	1.2781375e-09
8480000	-1.2600735	5.1974664e-10
8490000	-1.3968022	5.438944e-10
8500000	-1	7.0054806e-10
8510000	-0.22123174	4.7925313e-11
8520000	0.64203952	1.6497622e-09
8530000	1.2600735	1.5399358e-09
8540000	1.3968022	5.7381434e-10
8550000	1	1.0951616e-09
8560000	0.22123174	1.4589092e-09
8570000	-0.64203952	2.8479735e-10
8580000	-1.2600735	6.3885209e-10
8590000	-1.3968022	3.9387086e-11
8600000	-1	2.9269415e-09
8610000	-0.22123174	4.6545164e-11
8620000	0.64203952	7.7814787e-10
8630000	1.2600735	2.875169e-10
8640000	1.3968022	4.0812091e-10
8650000	1	2.84803e-09
8660000	0.22123174	9.3842195e-10
8670000	-0.64203952	1.065375e-09
8680000	-1.2600735	1.308386e-09
8690000	-1.3968022	7.0681062e-10
8700000	-1	7.5457655e-10
8710000	-0.22123174	3.0054424e-10
8720000	0.64203952	1.1017825e-09
8730000	1.2600735	9.9266242e-11
8740000	1.3968022	1.2956606e-09
8750000	1	1.4185369e-10
8760000	0.22123174	6.9800792e-10
8770000	-0.64203952	4.0712098e-10
8780000	-1.2600735	3.2049999e-10
8790000	-1.3968022	2.9756284e-09
8800000	-1	6.0055326e-10
8810000	-0.22123174	3.9574073e-10
8820000	0.64203952	2.3430155e-09
8830000	1.2600735	1.5910168e-10
8840000	1.3968022	1.8758756e-09
8850000	1	5.6944706e-10
8860000	0.22123174	1.2483208e-09
8870000	-0.64203952	3.6406375e-10
8880000	-1.2600735	1.0648932e-09
8890000	-1.3968022	7.2866123e-10
8900000	-1	6.8478319e-10
8910000	-0.22123174	9.5716365e-10
8920000	0.64203952	7.8856331e-10
8930000	1.2600735	2.2158316e-09
8940000	1.3968022	5.5719803e-10
8950000	1	1.1749902e-09
8960000	0.22123174	4.4233057e-10
8970000	-0.64203952	9.7322148e-11
8980000	-1.2600735	2.1544647e-09
8990000	-1.3968022	8.679391e-10
9000000	-1	6.9099465e-11
9010000	-0.22123174	8.7024369e-10
9020000	0.64203952	2.1658913e-09
9030000	1.2600735	9.8094065e-11
9040000	1.3968022	4.4698628e-10
9050000	1	1.1903499e-09
9060000	0.22123174	5.6586784e-10
9070000	-0.64203952	2.255664e-09
9080000	-1.2600735	8.0458029e-10
9090000	-1.3968022	9.7875365e-10
9100000	-1	7.016987e-10
9110000	-0.22123174	7.4814704e-10
9120000	0.64203952	1.0954241e-09
9130000	1.2600735	3.7516146e-10
9140000	1.3968022	1.2884871e-09
9150000	1	5.8866506e-10
9160000	0.22123174	1.941904e-09
9170000	-0.64203952	1.6491318e-10
9180000	-1.2600735	2.4314273e-09
9190000	-1.3968022	4.1110434e-10
9200000	-1	6.2445171e-10
9210000	-0.22123174	3.0965946e-09
9220000	0.64203952	3.3376897e-10
9230000	1.2600735	4.2423788e-10
9240000	1.3968022	7.277329e-10
9250000	1	1.4795772e-10
9260000	0.22123174	1.3518711e-09
9270000	-0.64203952	1.035992e-10
9280000	-1.2600735	1.1500781e-09
9290000	-1.3968022	3.1375044e-10
9300000	-1	7.8775942e-10
9310000	-0.22123174	7.378695e-10
9320000	0.64203952	1.3657535e-09
9330000	1.2600735	1.1119223e-09
9340000	1.3968022	9.7922587e-10
9350000	1	2.9711261e-09
9360000	0.22123174	4.2563543e-10
9370000	-0.64203952	2.9975526e-10
9380000	-1.2600735	8.1096777e-10
9390000	-1.3968022	4.848852e-11
9400000	-1	3.0478069e-09
9410000	-0.22123174	4.0994312e-11
9420000	0.64203952	6.645916e-10
9430000	1.2600735	2.9611793e-10
9440000	1.3968022	1.5160784e-09
9450000	1	1.1374374e-09
9460000	0.22123174	5.9561932e-10
9470000	-0.64203952	1.5975003e-09
9480000	-1.2600735	1.7103864e-09
9490000	-1.3968022	4.9655418e-11
9500000	-1	7.2537615e-10
9510000	-0.22123174	5.6280633e-10
9520000	0.64203952	5.3746607e-10
9530000	1.2600735	1.3208341e-09
9540000	1.3968022	1.6725122e-09
9550000	1	3.5719482e-10
9560000	0.22123174	5.4689167e-10
9570000	-0.64203952	1.449778e-09
9580000	-1.2600735	3.0025534e-10
9590000	-1.3968022	2.7061369e-09
9600000	-1	1.0766318e-10
9610000	-0.22123174	1.0492896e-10
9620000	0.64203952	6.7239952e-10
9630000	1.2600735	8.3912229e-10
9640000	1.3968022	3.2159929e-10
9650000	1	1.709156e-09
9660000	0.22123174	1.6480978e-10
9670000	-0.64203952	2.2891911e-10
9680000	-1.2600735	3.8677177e-10
9690000	-1.3968022	5.6095855e-10
9700000	-1	2.0989382e-09
9710000	-0.22123174	4.8101283e-10
9720000	0.64203952	6.3294589e-10
9730000	1.2600735	2.4434937e-10
9740000	1.3968022	8.054394e-10
9750000	1	1.8474723e-10
9760000	0.22123174	1.0575138e-10
9770000	-0.64203952	1.1979395e-10
9780000	-1.2600735	4.7018951e-10
9790000	-1.3968022	2.9693242e-10
9800000	-1	5.9528183e-11
9810000	-0.22123174	6.376998e-10
9820000	0.64203952	1.4460843e-10
9830000	1.2600735	1.621167e-10
9840000	1.3968022	8.9247144e-10
9850000	1	5.0754344e-11
9860000	0.22123174	3.8722907e-10
9870000	-0.64203952	1.1583896e-10
9880000	-1.2600735	4.3423732e-10
9890000	-1.3968022	3.1737365e-11
9900000	-1	3.7746643e-11
9910000	-0.22123174	4.0768781e-11
9920000	0.64203952	3.9008234e-11
9930000	1.2600735	1.2202786e-12
9940000	1.3968022	7.8273852e-11
9950000	1	3.4155058e-11
9960000	0.22123174	9.7438984e-12
9970000	-0.64203952	3.4281579e-12
9980000	-1.2600735	2.2944692e-12
9990000	-1.3968022	2.5205668e-13
10000000	-1	4.7231488e-30
10010000	-0.22123174	2.518641e-13
10020000	0.64203952	2.2909642e-12
10030000	1.2600735	3.4203049e-12
10040000	1.3968022	9.7141449e-12
10050000	1	3.4024719e-11
10060000	0.22123174	7.7915475e-11
10070000	-0.64203952	1.2137613e-12
10080000	-1.2600735	3.8770163e-11
10090000	-1.3968022	4.0488885e-11
10100000	-1	3.7458715e-11
10110000	-0.22123174	3.147107e-11
10120000	0.64203952	4.3026251e-10
10130000	1.2600735	1.1469021e-10
10140000	1.3968022	3.8309329e-10
10150000	1	5.0173484e-11
10160000	0.22123174	8.815752e-10
10170000	-0.64203952	1.6001339e-10
10180000	-1.2600735	1.4262155e-10
10190000	-1.3968022	6.2844944e-10
10200000	-1	5.8619037e-11
10210000	-0.22123174	2.9216968e-10
10220000	0.64203952	4.6228673e-10
10230000	1.2600735	1.1768844e-10
10240000	1.3968022	1.0381138e-10
10250000	1	1.812159e-10
10260000	0.22123174	7.8942391e-10
10270000	-0.64203952	2.3930249e-10
10280000	-1.2600735	6.1938517e-10
10290000	-1.3968022	4.7033658e-10
10300000	-1	2.0507341e-09
10310000	-0.22123174	5.4764339e-10
10320000	0.64203952	3.7729329e-10
10330000	1.2600735	2.2313286e-10
10340000	1.3968022	1.6051725e-10
10350000	1	1.6633277e-09
10360000	0.22123174	3.1272953e-10
10370000	-0.64203952	8.1533707e-10
10380000	-1.2600735	6.528269e-10
10390000	-1.3968022	1.0179478e-10
10400000	-1	1.0436571e-10
10410000	-0.22123174	2.6212114e-09
10420000	0.64203952	2.9060705e-10
10430000	1.2600735	1.402109e-09
10440000	1.3968022	5.2850421e-10
10450000	1	3.449225e-10
10460000	0.22123174	1.6138294e-09
10470000	-0.64203952	1.2735373e-09
10480000	-1.2600735	5.17837e-10
10490000	-1.3968022	5.4185573e-10
10500000	-1	6.9787106e-10
10510000	-0.22123174	4.7738736e-11
10520000	0.64203952	1.6432234e-09
10530000	1.2600735	1.5337261e-09
10540000	1.3968022	5.7146195e-10
10550000	1	1.0906004e-09
10560000	0.22123174	1.452741e-09
10570000	-0.64203952	2.8357592e-10
10580000	-1.2600735	6.3607499e-10
10590000	-1.3968022	3.9213688e-11
10600000	-1	2.9139029e-09
10610000	-0.22123174	4.6335547e-11
10620000	0.64203952	7.7460837e-10
10630000	1.2600735	2.861973e-10
10640000	1.3968022	4.0623285e-10
10650000	1	2.834764e-09
10660000	0.22123174	9.3402594e-10
10670000	-0.64203952	1.0603621e-09
10680000	-1.2600735	1.3022104e-09
10690000	-1.3968022	7.0346871e-10
10700000	-1	7.5100799e-10
10710000	-0.22123174	2.9912486e-10
10720000	0.64203952	1.0965952e-09
10730000	1.2600735	9.8801199e-11
10740000	1.3968022	1.2896327e-09
10750000	1	1.4119971e-10
10760000	0.22123174	6.9482648e-10
10770000	-0.64203952	4.0529106e-10
10780000	-1.2600735	3.1908327e-10
10790000	-1.3968022	2.9627313e-09
10800000	-1	5.9800939e-10
10810000	-0.22123174	3.9410831e-10
10820000	0.64203952	2.3336408e-09
10830000	1.2600735	1.584869e-10
10840000	1.3968022	1.8689092e-09
10850000	1	5.6742565e-10
10860000	0.22123174	1.2441109e-09
10870000	-0.64203952	3.6290543e-10
10880000	-1.2600735	1.0617222e-09
10890000	-1.3968022	7.2664927e-10
10900000	-1	6.8304908e-10
10910000	-0.22123174	9.5496992e-10
10920000	0.64203952	7.8695411e-10
10930000	1.2600735	2.2118884e-09
10940000	1.3968022	5.5635687e-10
10950000	1	1.1735425e-09
10960000	0.22123174	4.419112e-10
10970000	-0.64203952	9.7257996e-11
10980000	-1.2600735	2.1536746e-09
10990000	-1.3968022	8.678764e-10
11000000	-1	6.9114857e-11
11010000	-0.22123174	8.7069335e-10
11020000	0.64203952	2.1676416e-09
11030000	1.2600735	9.8201525e-11
11040000	1.3968022	4.4760196e-10
11050000	1	1.192317e-09
11060000	0.22123174	5.6695415e-10
11070000	-0.64203952	2.2605763e-09
11080000	-1.2600735	8.0653198e-10
11090000	-1.3968022	9.8135981e-10
11100000	-1	7.0372525e-10
11110000	-0.22123174	7.5046716e-10
11120000	0.64203952	1.0990407e-09
11130000	1.2600735	3.7647039e-10
11140000	1.3968022	1.293207e-09
11150000	1	5.909162e-10
11160000	0.22123174	1.9496171e-09
11170000	-0.64203952	1.6559041e-10
11180000	-1.2600735	2.4417084e-09
11190000	-1.3968022	4.1288756e-10
11200000	-1	6.2722094e-10
11210000	-0.22123174	3.1105908e-09
11220000	0.64203952	3.353022e-10
11230000	1.2600735	4.262134e-10
11240000	1.3968022	7.3115992e-10
11250000	1	1.4866079e-10
11260000	0.22123174	1.3583399e-09
11270000	-0.64203952	1.0409747e-10
11280000	-1.2600735	1.1556279e-09
11290000	-1.3968022	3.1526707e-10
11300000	-1	7.9156808e-10
11310000	-0.22123174	7.414326e-10
11320000	0.64203952	1.3723318e-09
11330000	1.2600735	1.1172577e-09
11340000	1.3968022	9.839014e-10
11350000	1	2.9852269e-09
11360000	0.22123174	4.2764121e-10
11370000	-0.64203952	3.0115649e-10
11380000	-1.2600735	8.1472479e-10
11390000	-1.3968022	4.871095e-11
11400000	-1	3.0616391e-09
11410000	-0.22123174	4.1178233e-11
11420000	0.64203952	6.6753691e-10
11430000	1.2600735	2.9741328e-10
11440000	1.3968022	1.52262e-09
11450000	1	1.1422751e-09
11460000	0.22123174	5.9811462e-10
11470000	-0.64203952	1.6040884e-09
11480000	-1.2600735	1.7173256e-09
11490000	-1.3968022	4.9853478e-11
11500000	-1	7.2821893e-10
11510000	-0.22123174	5.6497217e-10
11520000	0.64203952	5.3949581e-10
11530000	1.2600735	1.3257263e-09
11540000	1.3968022	1.6785841e-09
11550000	1	3.5846508e-10
11560000	0.22123174	5.4879563e-10
11570000	-0.64203952	1.4547161e-09
11580000	-1.2600735	3.0125529e-10
11590000	-1.3968022	2.7149431e-09
11600000	-1	1.0800529e-10
11610000	-0.22123174	1.0525433e-10
11620000	0.64203952	6.7443271e-10
11630000	1.2600735	8.4159481e-10
11640000	1.3968022	3.2252201e-10
11650000	1	1.7139273e-09
11660000	0.22123174	1.6525708e-10
11670000	-0.64203952	2.2952262e-10
11680000	-1.2600735	3.8776138e-10
11690000	-1.3968022	5.6235023e-10
11700000	-1	2.1039823e-09
11710000	-0.22123174	4.821314e-10
11720000	0.64203952	6.343686e-10
11730000	1.2600735	2.4487964e-10
11740000	1.3968022	8.0712482e-10
11750000	1	1.851195e-10
11760000	0.22123174	1.0595628e-10
11770000	-0.64203952	1.2001679e-10
11780000	-1.2600735	4.710278e-10
11790000	-1.3968022	2.9743888e-10
11800000	-1	5.9625125e-11
11810000	-0.22123174	6.3868915e-10
11820000	0.64203952	1.4482165e-10
11830000	1.2600735	1.6234327e-10
11840000	1.3968022	8.9365014e-10
11850000	1	5.081748e-11
11860000	0.22123174	3.8768107e-10
11870000	-0.64203952	1.159653e-10
11880000	-1.2600735	4.3467767e-10
11890000	-1.3968022	3.1767121e-11
11900000	-1	3.7779146e-11
11910000	-0.22123174	4.080077e-11
11920000	0.64203952	3.9035861e-11
11930000	1.2600735	1.2210496e-12
11940000	1.3968022	7.8317334e-11
11950000	1	3.4171424e-11
11960000	0.22123174	9.7478235e-12
11970000	-0.64203952	3.4292772e-12
11980000	-1.2600735	2.2950431e-12
11990000	-1.3968022	2.5210047e-13
12000000	-1	7.3335987e-30
12010000	-0.22123174	2.5186935e-13
12020000	0.64203952	2.2908367e-12
12030000	1.2600735	3.4198527e-12
12040000	1.3968022	9.7121162e-12
12050000	1	3.4015003e-11
12060000	0.22123174	7.7887244e-11
12070000	-0.64203952	1.2132282e-12
12080000	-1.2600735	3.8750151e-11
12090000	-1.3968022	4.0464866e-11
12100000	-1	3.7433601e-11
12110000	-0.22123174	3.1447538e-11
12120000	0.64203952	4.2990748e-10
12130000	1.2600735	1.1458668e-10
12140000	1.3968022	3.8271769e-10
12150000	1	5.0120387e-11
12160000	0.22123174	8.805735e-10
12170000	-0.64203952	1.5981907e-10
12180000	-1.2600735	1.4243719e-10
12190000	-1.3968022	6.2758775e-10
12200000	-1	5.8534054e-11
12210000	-0.22123174	2.917231e-10
12220000	0.64203952	4.6154363e-10
12230000	1.2600735	1.1748996e-10
12240000	1.3968022	1.0362807e-10
12250000	1	1.8088154e-10
12260000	0.22123174	7.8790454e-10
12270000	-0.64203952	2.3882286e-10
12280000	-1.2600735	6.1809431e-10
12290000	-1.3968022	4.6931878e-10
12300000	-1	2.0461322e-09
12310000	-0.22123174	5.4637063e-10
12320000	0.64203952	3.763862e-10
12330000	1.2600735	2.2257851e-10
12340000	1.3968022	1.6010559e-10
12350000	1	1.6589286e-09
12360000	0.22123174	3.1187736e-10
12370000	-0.64203952	8.1305004e-10
12380000	-1.2600735	6.509435e-10
12390000	-1.3968022	1.0149299e-10
12400000	-1	1.0404798e-10
12410000	-0.22123174	2.6130236e-09
12420000	0.64203952	2.8967633e-10
12430000	1.2600735	1.3975083e-09
12440000	1.3968022	5.2672874e-10
12450000	1	3.43737e-10
12460000	0.22123174	1.6081585e-09
12470000	-0.64203952	1.2689651e-09
12480000	-1.2600735	5.1593886e-10
12490000	-1.3968022	5.3982924e-10
12500000	-1	6.9520993e-10
12510000	-0.22123174	4.7553257e-11
12520000	0.64203952	1.6367228e-09
12530000	1.2600735	1.5275527e-09
12540000	1.3968022	5.6912322e-10
12550000	1	1.0860657e-09
12560000	0.22123174	1.4466085e-09
12570000	-0.64203952	2.8236155e-10
12580000	-1.2600735	6.3331396e-10
12590000	-1.3968022	3.9041296e-11
12600000	-1	2.9009402e-09
12610000	-0.22123174	4.6127155e-11
12620000	0.64203952	7.7108967e-10
12630000	1.2600735	2.8488551e-10
12640000	1.3968022	4.0435606e-10
12650000	1	2.8215779e-09
12660000	0.22123174	9.2965671e-10
12670000	-0.64203952	1.0553801e-09
12680000	-1.2600735	1.2960734e-09
12690000	-1.3968022	7.0014802e-10
12700000	-1	7.4746249e-10
12710000	-0.22123174	2.9771483e-10
12720000	0.64203952	1.0914428e-09
12730000	1.2600735	9.8339353e-11
12740000	1.3968022	1.2836472e-09
12750000	1	1.4055046e-10
12760000	0.22123174	6.9166874e-10
12770000	-0.64203952	4.0347522e-10
12780000	-1.2600735	3.1767781e-10
12790000	-1.3968022	2.9499408e-09
12800000	-1	5.9548737e-10
12810000	-0.22123174	3.9249054e-10
12820000	0.64203952	2.3243542e-09
12830000	1.2600735	1.578782e-10
12840000	1.3968022	1.8620156e-09
12850000	1	5.6542668e-10
12860000	0.22123174	1.239951e-09
12870000	-0.64203952	3.6176185e-10
12880000	-1.2600735	1.0585948e-09
12890000	-1.3968022	7.2466757e-10
12900000	-1	6.8134376e-10
12910000	-0.22123174	9.5281684e-10
12920000	0.64203952	7.8537873e-10
12930000	1.2600735	2.208041e-09
12940000	1.3968022	5.5554e-10
12950000	1	1.1721464e-09
12960000	0.22123174	4.4151134e-10
12970000	-0.64203952	9.7198155e-11
12980000	-1.2600735	2.1529803e-09
12990000	-1.3968022	8.6785238e-10
13000000	-1	6.9133331e-11
13010000	-0.22123174	8.7118181e-10
13020000	0.64203952	2.1694883e-09
13030000	1.2600735	9.8313343e-11
13040000	1.3968022	4.4823743e-10
13050000	1	1.1943366e-09
13060000	0.22123174	5.6806526e-10
13070000	-0.64203952	2.2655869e-09
13080000	-1.2600735	8.0851844e-10
13090000	-1.3968022	9.8400789e-10
13100000	-1	7.0578158e-10
13110000	-0.22123174	7.528187e-10
13120000	0.64203952	1.1027028e-09
13130000	1.2600735	3.7779471e-10
13140000	1.3968022	1.2979792e-09
13150000	1	5.9319091e-10
13160000	0.22123174	1.9574068e-09
13170000	-0.64203952	1.6627406e-10
13180000	-1.2600735	2.4520827e-09
13190000	-1.3968022	4.1468633e-10
13200000	-1	6.3001343e-10
13210000	-0.22123174	3.1247005e-09
13220000	0.64203952	3.3684749e-10
13230000	1.2600735	4.28204e-10
13240000	1.3968022	7.3461239e-10
13250000	1	1.4936895e-10
13260000	0.22123174	1.3648545e-09
13270000	-0.64203952	1.0459918e-10
13280000	-1.2600735	1.1612154e-09
13290000	-1.3968022	3.1679382e-10
13300000	-1	7.9540175e-10
13310000	-0.22123174	7.4501876e-10
13320000	0.64203952	1.3789521e-09
13330000	1.2600735	1.1226269e-09
13340000	1.3968022	9.886061e-10
13350000	1	2.9994147e-09
13360000	0.22123174	4.2965928e-10
13370000	-0.64203952	3.0256626e-10
13380000	-1.2600735	8.1850455e-10
13390000	-1.3968022	4.893472e-11
13400000	-1	3.0755543e-09
13410000	-0.22123174	4.1363254e-11
13420000	0.64203952	6.7049981e-10
13430000	1.2600735	2.9871637e-10
13440000	1.3968022	1.5292007e-09
13450000	1	1.1471416e-09
13460000	0.22123174	6.0062486e-10
13470000	-0.64203952	1.6107161e-09
13480000	-1.2600735	1.7243065e-09
13490000	-1.3968022	5.0052737e-11
13500000	-1	7.3107904e-10
13510000	-0.22123174	5.6715129e-10
13520000	0.64203952	5.415381e-10
13530000	1.2600735	1.3306489e-09
13540000	1.3968022	1.6846941e-09
13550000	1	3.5974341e-10
13560000	0.22123174	5.5071182e-10
13570000	-0.64203952	1.4596863e-09
13580000	-1.2600735	3.0226182e-10
13590000	-1.3968022	2.723808e-09
13600000	-1	1.0834972e-10
13610000	-0.22123174	1.0558194e-10
13620000	0.64203952	6.7648011e-10
13630000	1.2600735	8.4408489e-10
13640000	1.3968022	3.234514e-10
13650000	1	1.7187339e-09
13660000	0.22123174	1.6570774e-10
13670000	-0.64203952	2.3013077e-10
13680000	-1.2600735	3.8875876e-10
13690000	-1.3968022	5.6375312e-10
13700000	-1	2.109068e-09
13710000	-0.22123174	4.8325945e-10
13720000	0.64203952	6.3580371e-10
13730000	1.2600735	2.4541466e-10
13740000	1.3968022	8.0882581e-10
13750000	1	1.8549532e-10
13760000	0.22123174	1.061632e-10
13770000	-0.64203952	1.202419e-10
13780000	-1.2600735	4.7187498e-10
13790000	-1.3968022	2.9795093e-10
13800000	-1	5.9723181e-11
13810000	-0.22123174	6.3969039e-10
13820000	0.64203952	1.4503755e-10
13830000	1.2600735	1.6257283e-10
13840000	1.3968022	8.9484527e-10
13850000	1	5.0881546e-11
13860000	0.22123174	3.8814014e-10
13870000	-0.64203952	1.1609375e-10
13880000	-1.2600735	4.3512589e-10
13890000	-1.3968022	3.179745e-11
13900000	-1	3.7812329e-11
13910000	-0.22123174	4.0833492e-11
13920000	0.64203952	3.9064188e-11
13930000	1.2600735	1.2218425e-12
13940000	1.3968022	7.8362214e-11
13950000	1	3.4188399e-11
13960000	0.22123174	9.751922e-12
13970000	-0.64203952	3.4304573e-12
13980000	-1.2600735	2.2956577e-12
13990000	-1.3968022	2.5214873e-13
14000000	-1	4.3378159e-30
14010000	-0.22123174	2.5187906e-13
14020000	0.64203952	2.2907497e-12
14030000	1.2600735	3.4194609e-12
14040000	1.3968022	9.7102591e-12
14050000	1	3.4005889e-11
14060000	0.22123174	7.7860391e-11
14070000	-0.64203952	1.2127166e-12
14080000	-1.2600735	3.8730825e-11
14090000	-1.3968022	4.0441563e-11
14100000	-1	3.7409152e-11
14110000	-0.22123174	3.1424564e-11
14120000	0.64203952	4.2956009e-10
14130000	1.2600735	1.1448518e-10
14140000	1.3968022	3.8234893e-10
14150000	1	5.0068187e-11
14160000	0.22123174	8.795876e-10
14170000	-0.64203952	1.5962762e-10
14180000	-1.2600735	1.4225539e-10
14190000	-1.3968022	6.2673741e-10
14200000	-1	5.8450133e-11
14210000	-0.22123174	2.9128182e-10
14220000	0.64203952	4.6080897e-10
14230000	1.2600735	1.1729363e-10
14240000	1.3968022	1.0344667e-10
14250000	1	1.8055052e-10
14260000	0.22123174	7.8639982e-10
14270000	-0.64203952	2.3834768e-10
14280000	-1.2600735	6.1681506e-10
14290000	-1.3968022	4.6830984e-10
14300000	-1	2.0415693e-09
14310000	-0.22123174	5.4510831e-10
14320000	0.64203952	3.7548634e-10
